Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.0416666666667 0.291666666667 0.291666666667 0.0416666666667 0.291666666667
0.347222222222 0.0138888888889 0.0972222222222 0.0972222222222 0.347222222222 0.0972222222222
0.115740740741 0.337962962963 0.0324074074074 0.0324074074074 0.449074074074 0.0324074074074
0.0578703703704 0.668981481481 0.0162037037037 0.0162037037037 0.224537037037 0.0162037037037
0.528935185185 0.334490740741 0.00810185185185 0.00810185185185 0.112268518519 0.00810185185185
0.264467592593 0.16724537037 0.00405092592593 0.00405092592593 0.556134259259 0.00405092592593
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.0416666666667 0.291666666667 0.291666666667 0.0416666666667 0.291666666667
0.347222222222 0.0138888888889 0.0972222222222 0.0972222222222 0.347222222222 0.0972222222222
0.115740740741 0.337962962963 0.0324074074074 0.0324074074074 0.449074074074 0.0324074074074
0.0578703703704 0.668981481481 0.0162037037037 0.0162037037037 0.224537037037 0.0162037037037
0.528935185185 0.334490740741 0.00810185185185 0.00810185185185 0.112268518519 0.00810185185185
0.264467592593 0.16724537037 0.00405092592593 0.00405092592593 0.556134259259 0.00405092592593
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.194444444444 0.194444444444 0.0277777777778 0.194444444444 0.194444444444 0.194444444444
0.194444444444 0.194444444444 0.0277777777778 0.194444444444 0.194444444444 0.194444444444
0.398148148148 0.0648148148148 0.00925925925926 0.0648148148148 0.398148148148 0.0648148148148
0.699074074074 0.0324074074074 0.00462962962963 0.0324074074074 0.199074074074 0.0324074074074
0.699074074074 0.0324074074074 0.00462962962963 0.0324074074074 0.199074074074 0.0324074074074
0.283179012346 0.172067901235 0.000771604938272 0.172067901235 0.199845679012 0.172067901235
0.0943930041152 0.390689300412 0.000257201646091 0.390689300412 0.0666152263374 0.0573559670782
0.0471965020576 0.195344650206 0.000128600823045 0.195344650206 0.533307613169 0.0286779835391
0.349065500686 0.0651148834019 0.333376200274 0.0651148834019 0.17776920439 0.00955932784636
0.0872663751715 0.26627872085 0.0833440500686 0.26627872085 0.294442301097 0.00238983196159
0.0436331875857 0.633139360425 0.0416720250343 0.133139360425 0.147221150549 0.0011949159808
