Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.0333333333333
0.616666666667 0.116666666667 0.0166666666667 0.116666666667 0.116666666667 0.0166666666667
0.808333333333 0.0583333333333 0.00833333333333 0.0583333333333 0.0583333333333 0.00833333333333
0.269444444444 0.352777777778 0.00277777777778 0.0194444444444 0.0194444444444 0.336111111111
0.269444444444 0.352777777778 0.00277777777778 0.0194444444444 0.0194444444444 0.336111111111
0.134722222222 0.176388888889 0.00138888888889 0.00972222222222 0.509722222222 0.168055555556
0.226944444444 0.235277777778 0.000277777777778 0.201944444444 0.301944444444 0.0336111111111
0.408981481481 0.0784259259259 9.25925925926e-05 0.400648148148 0.100648148148 0.0112037037037
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.291666666667 0.291666666667 0.0416666666667 0.0416666666667
0.347222222222 0.0972222222222 0.0972222222222 0.0972222222222 0.347222222222 0.0138888888889
0.336805555556 0.0243055555556 0.0243055555556 0.274305555556 0.336805555556 0.00347222222222
0.668402777778 0.0121527777778 0.0121527777778 0.137152777778 0.168402777778 0.00173611111111
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.0416666666667 0.291666666667 0.291666666667 0.0416666666667 0.291666666667
0.347222222222 0.0138888888889 0.0972222222222 0.0972222222222 0.347222222222 0.0972222222222
0.449074074074 0.00462962962963 0.0324074074074 0.0324074074074 0.449074074074 0.0324074074074
0.224537037037 0.502314814815 0.0162037037037 0.0162037037037 0.224537037037 0.0162037037037
0.0561342592593 0.375578703704 0.00405092592593 0.254050925926 0.306134259259 0.00405092592593
0.52806712963 0.187789351852 0.00202546296296 0.127025462963 0.15306712963 0.00202546296296
0.132016782407 0.296947337963 0.000506365740741 0.281756365741 0.288266782407 0.000506365740741
0.132016782407 0.296947337963 0.000506365740741 0.281756365741 0.288266782407 0.000506365740741
0.566008391204 0.148473668981 0.00025318287037 0.14087818287 0.144133391204 0.00025318287037
0.261001398534 0.191412278164 4.21971450617e-05 0.190146363812 0.190688898534 0.166708863812
0.087000466178 0.397137426055 1.40657150206e-05 0.0633821212706 0.396896299511 0.0555696212706
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.0416666666667 0.291666666667 0.0416666666667 0.291666666667
0.0416666666667 0.291666666667 0.0416666666667 0.291666666667 0.0416666666667 0.291666666667
0.347222222222 0.0972222222222 0.0138888888889 0.0972222222222 0.347222222222 0.0972222222222
0.336805555556 0.0243055555556 0.00347222222222 0.274305555556 0.336805555556 0.0243055555556
0.112268518519 0.341435185185 0.00115740740741 0.0914351851852 0.112268518519 0.341435185185
0.0561342592593 0.170717592593 0.000578703703704 0.0457175925926 0.556134259259 0.170717592593
0.211226851852 0.234143518519 0.000115740740741 0.209143518519 0.311226851852 0.0341435185185
0.403742283951 0.0780478395062 3.85802469136e-05 0.0697145061728 0.437075617284 0.0113811728395
