Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.291666666667 0.0416666666667 0.0416666666667 0.291666666667
0.260416666667 0.0729166666667 0.322916666667 0.0104166666667 0.260416666667 0.0729166666667
0.130208333333 0.536458333333 0.161458333333 0.00520833333333 0.130208333333 0.0364583333333
0.226041666667 0.307291666667 0.0322916666667 0.201041666667 0.226041666667 0.00729166666667
0.408680555556 0.102430555556 0.0107638888889 0.0670138888889 0.408680555556 0.00243055555556
0.136226851852 0.367476851852 0.00358796296296 0.022337962963 0.469560185185 0.000810185185185
0.0454089506173 0.455825617284 0.00119598765432 0.340779320988 0.156520061728 0.000270061728395
0.0151363168724 0.151941872428 0.00039866255144 0.446926440329 0.0521733539095 0.333423353909
0.00504543895748 0.383980624143 0.33346622085 0.14897548011 0.0173911179698 0.11114111797
0.251261359739 0.0959951560357 0.333366555213 0.0372438700274 0.254347779492 0.0277852794925
0.312815339935 0.0239987890089 0.0833416388032 0.259310967507 0.313586944873 0.00694631987311
0.218802556656 0.170666464835 0.180556939801 0.209885161251 0.218931157479 0.00115771997885
0.0729341855519 0.390222154945 0.393518979934 0.069961720417 0.072977052493 0.000385906659617
0.536467092776 0.195111077472 0.196759489967 0.0349808602085 0.0364885262465 0.000192953329809
0.512155697592 0.0650370258242 0.0655864966556 0.0116602867362 0.345496175415 6.43177766029e-05
0.256077848796 0.532518512912 0.0327932483278 0.00583014336809 0.172748087708 3.21588883015e-05
0.0512155697592 0.306503702582 0.206558649666 0.201166028674 0.234549617542 6.43177766029e-06
0.0128038924398 0.0766259256456 0.301639662416 0.300291507168 0.0586374043854 0.250001607944
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0333333333333 0.233333333333 0.233333333333 0.233333333333 0.0333333333333 0.233333333333
0.258333333333 0.0583333333333 0.308333333333 0.0583333333333 0.258333333333 0.0583333333333
0.129166666667 0.529166666667 0.154166666667 0.0291666666667 0.129166666667 0.0291666666667
0.225833333333 0.305833333333 0.0308333333333 0.205833333333 0.225833333333 0.00583333333333
0.408611111111 0.101944444444 0.0102777777778 0.0686111111111 0.408611111111 0.00194444444444
0.136203703704 0.367314814815 0.00342592592593 0.0228703703704 0.469537037037 0.000648148148148
0.0454012345679 0.455771604938 0.00114197530864 0.340956790123 0.156512345679 0.000216049382716
0.015133744856 0.151923868313 0.000380658436214 0.446985596708 0.052170781893 0.333405349794
0.00504458161866 0.383974622771 0.333460219479 0.148995198903 0.017390260631 0.111135116598
0.251261145405 0.0959936556927 0.33336505487 0.0372487997257 0.254347565158 0.0277837791495
0.312815286351 0.0239984139232 0.0833412637174 0.259312199931 0.313586891289 0.00694594478738
0.218802547725 0.170666402321 0.180556877286 0.209885366655 0.218931148548 0.00115765746456
0.0729341825751 0.390222134107 0.393518959095 0.0699617888851 0.0729770495161 0.000385885821521
0.536467091288 0.195111067053 0.196759479548 0.0349808944425 0.036488524758 0.000192942910761
0.512155697096 0.0650370223511 0.0655864931826 0.0116602981475 0.345496174919 6.43143035869e-05
0.256077848548 0.532518511176 0.0327932465913 0.00583014907376 0.17274808746 3.21571517934e-05
0.0512155697096 0.306503702235 0.206558649318 0.201166029815 0.234549617492 6.43143035869e-06
0.0128038924274 0.0766259255588 0.30163966233 0.300291507454 0.058637404373 0.250001607858
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.291666666667 0.0416666666667 0.0416666666667 0.291666666667
0.260416666667 0.0729166666667 0.322916666667 0.0104166666667 0.260416666667 0.0729166666667
0.130208333333 0.536458333333 0.161458333333 0.00520833333333 0.130208333333 0.0364583333333
0.226041666667 0.307291666667 0.0322916666667 0.201041666667 0.226041666667 0.00729166666667
0.408680555556 0.102430555556 0.0107638888889 0.0670138888889 0.408680555556 0.00243055555556
0.136226851852 0.367476851852 0.00358796296296 0.022337962963 0.469560185185 0.000810185185185
0.0454089506173 0.455825617284 0.00119598765432 0.340779320988 0.156520061728 0.000270061728395
0.0151363168724 0.151941872428 0.00039866255144 0.446926440329 0.0521733539095 0.333423353909
0.00504543895748 0.383980624143 0.33346622085 0.14897548011 0.0173911179698 0.11114111797
0.251261359739 0.0959951560357 0.333366555213 0.0372438700274 0.254347779492 0.0277852794925
0.312815339935 0.0239987890089 0.0833416388032 0.259310967507 0.313586944873 0.00694631987311
0.218802556656 0.170666464835 0.180556939801 0.209885161251 0.218931157479 0.00115771997885
0.0729341855519 0.390222154945 0.393518979934 0.069961720417 0.072977052493 0.000385906659617
0.536467092776 0.195111077472 0.196759489967 0.0349808602085 0.0364885262465 0.000192953329809
0.512155697592 0.0650370258242 0.0655864966556 0.0116602867362 0.345496175415 6.43177766029e-05
0.256077848796 0.532518512912 0.0327932483278 0.00583014336809 0.172748087708 3.21588883015e-05
0.0512155697592 0.306503702582 0.206558649666 0.201166028674 0.234549617542 6.43177766029e-06
0.0128038924398 0.0766259256456 0.301639662416 0.300291507168 0.0586374043854 0.250001607944
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0333333333333 0.233333333333 0.233333333333 0.233333333333 0.0333333333333 0.233333333333
0.258333333333 0.0583333333333 0.308333333333 0.0583333333333 0.258333333333 0.0583333333333
0.129166666667 0.529166666667 0.154166666667 0.0291666666667 0.129166666667 0.0291666666667
0.225833333333 0.305833333333 0.0308333333333 0.205833333333 0.225833333333 0.00583333333333
0.408611111111 0.101944444444 0.0102777777778 0.0686111111111 0.408611111111 0.00194444444444
0.136203703704 0.367314814815 0.00342592592593 0.0228703703704 0.469537037037 0.000648148148148
0.0454012345679 0.455771604938 0.00114197530864 0.340956790123 0.156512345679 0.000216049382716
0.015133744856 0.151923868313 0.000380658436214 0.446985596708 0.052170781893 0.333405349794
0.00504458161866 0.383974622771 0.333460219479 0.148995198903 0.017390260631 0.111135116598
0.251261145405 0.0959936556927 0.33336505487 0.0372487997257 0.254347565158 0.0277837791495
0.312815286351 0.0239984139232 0.0833412637174 0.259312199931 0.313586891289 0.00694594478738
0.218802547725 0.170666402321 0.180556877286 0.209885366655 0.218931148548 0.00115765746456
0.0729341825751 0.390222134107 0.393518959095 0.0699617888851 0.0729770495161 0.000385885821521
0.536467091288 0.195111067053 0.196759479548 0.0349808944425 0.036488524758 0.000192942910761
0.512155697096 0.0650370223511 0.0655864931826 0.0116602981475 0.345496174919 6.43143035869e-05
0.256077848548 0.532518511176 0.0327932465913 0.00583014907376 0.17274808746 3.21571517934e-05
0.0512155697096 0.306503702235 0.206558649318 0.201166029815 0.234549617492 6.43143035869e-06
0.0128038924274 0.0766259255588 0.30163966233 0.300291507454 0.058637404373 0.250001607858
