Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.291666666667 0.0416666666667 0.0416666666667 0.291666666667
0.520833333333 0.145833333333 0.145833333333 0.0208333333333 0.0208333333333 0.145833333333
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.291666666667 0.0416666666667 0.0416666666667 0.291666666667
0.520833333333 0.145833333333 0.145833333333 0.0208333333333 0.0208333333333 0.145833333333
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.194444444444 0.194444444444 0.0277777777778 0.194444444444 0.194444444444 0.194444444444
0.597222222222 0.0972222222222 0.0138888888889 0.0972222222222 0.0972222222222 0.0972222222222
0.399305555556 0.0243055555556 0.00347222222222 0.274305555556 0.274305555556 0.0243055555556
0.0998263888889 0.256076388889 0.250868055556 0.0685763888889 0.0685763888889 0.256076388889
0.0499131944444 0.128038194444 0.125434027778 0.0342881944444 0.534288194444 0.128038194444
0.262478298611 0.282009548611 0.0313585069444 0.00857204861111 0.383572048611 0.0320095486111
0.631239149306 0.141004774306 0.0156792534722 0.00428602430556 0.191786024306 0.0160047743056
0.543746383102 0.0470015914352 0.00522641782407 0.334762008102 0.0639286747685 0.00533492476852
0.181248794367 0.349000530478 0.00174213927469 0.444920669367 0.0213095582562 0.00177830825617
0.393749598122 0.116333510159 0.000580713091564 0.148306889789 0.340436519419 0.000592769418724
0.348437399531 0.0290833775399 0.000145178272891 0.287076722447 0.335109129855 0.000148192354681
0.116145799844 0.343027792513 4.83927576303e-05 0.0956922408158 0.445036376618 4.93974515604e-05
0.558072899922 0.171513896257 2.41963788152e-05 0.0478461204079 0.222518188309 2.46987257802e-05
0.311614579984 0.0343027792513 0.200004839276 0.209569224082 0.244503637662 4.93974515604e-06
0.103871526661 0.344767593084 0.0666682797586 0.403189741361 0.0815012125539 1.64658171868e-06
0.103871526661 0.344767593084 0.0666682797586 0.403189741361 0.0815012125539 1.64658171868e-06
0.367957175554 0.114922531028 0.0222227599195 0.134396580454 0.360500404185 5.48860572893e-07
0.683978587777 0.057461265514 0.0111113799598 0.0671982902268 0.180250202092 2.74430286446e-07
0.170994646944 0.264365316378 0.00277784498994 0.266799572557 0.295062550523 6.86075716116e-08
0.170994646944 0.264365316378 0.00277784498994 0.266799572557 0.295062550523 6.86075716116e-08
0.292748661736 0.316091329095 0.000694461247485 0.316699893139 0.0737656376308 1.71518929029e-08
0.646374330868 0.158045664547 0.000347230623743 0.15834994657 0.0368828188154 8.57594645145e-09
0.548791443623 0.0526818881824 0.000115743541248 0.0527833155232 0.345627606272 2.85864881715e-09
0.548791443623 0.0526818881824 0.000115743541248 0.0527833155232 0.345627606272 2.85864881715e-09
0.309758288725 0.210536377636 2.31487082495e-05 0.0105566631046 0.269125521254 0.200000000572
0.154879144362 0.605268188818 1.15743541248e-05 0.00527833155232 0.134562760627 0.100000000286
0.0516263814541 0.535089396273 3.85811804158e-06 0.00175944385077 0.0448542535424 0.366666666762
0.350542127151 0.178363132091 1.28603934719e-06 0.000586481283591 0.348284751181 0.122222222254
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0333333333333 0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.233333333333
0.0333333333333 0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.233333333333
0.344444444444 0.0777777777778 0.0111111111111 0.0777777777778 0.411111111111 0.0777777777778
0.336111111111 0.0194444444444 0.00277777777778 0.269444444444 0.352777777778 0.0194444444444
0.112037037037 0.339814814815 0.000925925925926 0.0898148148148 0.117592592593 0.339814814815
0.112037037037 0.339814814815 0.000925925925926 0.0898148148148 0.117592592593 0.339814814815
0.222407407407 0.267962962963 0.000185185185185 0.017962962963 0.223518518519 0.267962962963
0.407469135802 0.0893209876543 6.17283950617e-05 0.00598765432099 0.407839506173 0.0893209876543
0.407469135802 0.0893209876543 6.17283950617e-05 0.00598765432099 0.407839506173 0.0893209876543
0.351867283951 0.272330246914 1.54320987654e-05 0.00149691358025 0.351959876543 0.0223302469136
0.175933641975 0.136165123457 7.71604938272e-06 0.50074845679 0.175979938272 0.0111651234568
0.293983410494 0.284041280864 1.92901234568e-06 0.375187114198 0.0439949845679 0.0027912808642
0.146991705247 0.142020640432 9.6450617284e-07 0.187593557099 0.521997492284 0.0013956404321
0.286747926312 0.035505160108 0.250000241127 0.0468983892747 0.380499373071 0.000348910108025
0.428915975437 0.0118350533693 0.0833334137088 0.348966129758 0.126833124357 0.000116303369342
0.107228993859 0.252958763342 0.0208333534272 0.33724153244 0.281708281089 2.90758423354e-05
0.0357429979531 0.417652921114 0.0069444511424 0.112413844147 0.427236093696 9.69194744513e-06
0.345247665984 0.472550973705 0.00231481704747 0.0374712813822 0.142412031232 3.23064914838e-06
0.0863119164961 0.368137743426 0.000578704261867 0.259367820346 0.285603007808 8.07662287094e-07
0.543155958248 0.184068871713 0.000289352130933 0.129683910173 0.142801503904 4.03831143547e-07
0.514385319416 0.061356290571 9.64507103112e-05 0.0432279700576 0.380933834635 1.34610381182e-07
0.514385319416 0.061356290571 9.64507103112e-05 0.0432279700576 0.380933834635 1.34610381182e-07
0.302877063883 0.212271258114 1.92901420622e-05 0.00864559401152 0.276186766927 0.200000026922
0.151438531942 0.606135629057 9.64507103112e-06 0.00432279700576 0.138093383463 0.100000013461
0.0378596329854 0.401533907264 2.41126775778e-06 0.251080699251 0.0345233458659 0.275000003365
0.518929816493 0.200766953632 1.20563387889e-06 0.125540349626 0.0172616729329 0.137500001683
0.259464908246 0.100383476816 6.02816939445e-07 0.0627701748129 0.508630836466 0.0687500008413
