Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.291666666667 0.291666666667 0.0416666666667 0.0416666666667
0.0138888888889 0.430555555556 0.0972222222222 0.0972222222222 0.347222222222 0.0138888888889
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.291666666667 0.291666666667 0.0416666666667 0.0416666666667
0.0138888888889 0.430555555556 0.0972222222222 0.0972222222222 0.347222222222 0.0138888888889
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.194444444444 0.194444444444 0.0277777777778 0.194444444444 0.194444444444 0.194444444444
0.0972222222222 0.0972222222222 0.513888888889 0.0972222222222 0.0972222222222 0.0972222222222
0.365740740741 0.0324074074074 0.50462962963 0.0324074074074 0.0324074074074 0.0324074074074
0.341435185185 0.00810185185185 0.126157407407 0.258101851852 0.258101851852 0.00810185185185
0.170717592593 0.00405092592593 0.0630787037037 0.129050925926 0.629050925926 0.00405092592593
0.390239197531 0.00135030864198 0.354359567901 0.0430169753086 0.209683641975 0.00135030864198
0.13007973251 0.333783436214 0.118119855967 0.0143389917695 0.403227880658 0.000450102880658
0.0433599108368 0.111261145405 0.0393732853224 0.338112997257 0.467742626886 0.000150034293553
0.521679955418 0.0556305727023 0.0196866426612 0.169056498628 0.233871313443 7.50171467764e-05
0.380419988855 0.263907643176 0.00492166066529 0.0422641246571 0.308467828361 1.87542866941e-05
