Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0833333333333 0.333333333333 0.0833333333333 0.0833333333333 0.0833333333333 0.333333333333
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0833333333333 0.333333333333 0.0833333333333 0.0833333333333 0.0833333333333 0.333333333333
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0666666666667 0.266666666667 0.266666666667 0.0666666666667 0.0666666666667 0.266666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.222222222222 0.0555555555556 0.222222222222 0.222222222222 0.222222222222 0.0555555555556
0.380952380952 0.0238095238095 0.0952380952381 0.0952380952381 0.380952380952 0.0238095238095
0.355555555556 0.0888888888889 0.0888888888889 0.0888888888889 0.355555555556 0.0222222222222
0.231884057971 0.231884057971 0.231884057971 0.0579710144928 0.231884057971 0.0144927536232
0.0969696969697 0.387878787879 0.387878787879 0.0242424242424 0.0969696969697 0.00606060606061
0.300469483568 0.300469483568 0.300469483568 0.018779342723 0.075117370892 0.00469483568075
0.137634408602 0.550537634409 0.137634408602 0.0344086021505 0.137634408602 0.00215053763441
0.090780141844 0.363120567376 0.363120567376 0.090780141844 0.090780141844 0.00141843971631
0.0285586791611 0.456938866577 0.456938866577 0.0285586791611 0.0285586791611 0.000446229361892
0.0120459250894 0.770939205722 0.19273480143 0.0120459250894 0.0120459250894 0.000188217579522
0.043470877908 0.695534046527 0.173883511632 0.043470877908 0.043470877908 0.000169808116828
0.137912457912 0.55164983165 0.137912457912 0.0344781144781 0.137912457912 0.00013468013468
0.0519454167301 0.831126667681 0.0519454167301 0.0129863541825 0.0519454167301 5.07279460255e-05
0.158409714971 0.633638859883 0.0396024287427 0.00990060718568 0.158409714971 3.8674246819e-05
0.0524583445396 0.839333512634 0.0524583445396 0.00327864653373 0.0524583445396 1.28072130224e-05
0.04532377285 0.7251803656 0.1812950914 0.00283273580312 0.04532377285 4.42614969238e-05
0.142534015381 0.570136061523 0.142534015381 0.00222709399033 0.142534015381 3.47983435988e-05
0.052585631387 0.841370102193 0.052585631387 0.000821650490423 0.052585631387 5.13531556514e-05
0.0142823270151 0.914068928965 0.0571293080603 0.000223161359611 0.0142823270151 1.39475849757e-05
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0666666666667 0.266666666667 0.266666666667 0.0666666666667 0.0666666666667 0.266666666667
