Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.0333333333333
0.233333333333 0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.0333333333333
0.411111111111 0.0777777777778 0.0111111111111 0.0777777777778 0.411111111111 0.0111111111111
0.352777777778 0.0194444444444 0.00277777777778 0.269444444444 0.352777777778 0.00277777777778
0.0881944444444 0.254861111111 0.250694444444 0.0673611111111 0.0881944444444 0.250694444444
0.0440972222222 0.127430555556 0.125347222222 0.0336805555556 0.544097222222 0.125347222222
0.208819444444 0.225486111111 0.0250694444444 0.00673611111111 0.308819444444 0.225069444444
0.604409722222 0.112743055556 0.0125347222222 0.00336805555556 0.154409722222 0.112534722222
0.534803240741 0.0375810185185 0.00417824074074 0.00112268518519 0.384803240741 0.0375115740741
0.178267746914 0.345860339506 0.00139274691358 0.000374228395062 0.128267746914 0.345837191358
0.235653549383 0.269172067901 0.000278549382716 0.200074845679 0.225653549383 0.0691674382716
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.0333333333333
0.233333333333 0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.0333333333333
0.411111111111 0.0777777777778 0.0111111111111 0.0777777777778 0.411111111111 0.0111111111111
0.352777777778 0.0194444444444 0.00277777777778 0.269444444444 0.352777777778 0.00277777777778
0.0881944444444 0.254861111111 0.250694444444 0.0673611111111 0.0881944444444 0.250694444444
0.0440972222222 0.127430555556 0.125347222222 0.0336805555556 0.544097222222 0.125347222222
0.208819444444 0.225486111111 0.0250694444444 0.00673611111111 0.308819444444 0.225069444444
0.604409722222 0.112743055556 0.0125347222222 0.00336805555556 0.154409722222 0.112534722222
0.534803240741 0.0375810185185 0.00417824074074 0.00112268518519 0.384803240741 0.0375115740741
0.178267746914 0.345860339506 0.00139274691358 0.000374228395062 0.128267746914 0.345837191358
0.235653549383 0.269172067901 0.000278549382716 0.200074845679 0.225653549383 0.0691674382716
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.0333333333333 0.233333333333
0.308333333333 0.258333333333 0.0583333333333 0.0583333333333 0.258333333333 0.0583333333333
0.154166666667 0.629166666667 0.0291666666667 0.0291666666667 0.129166666667 0.0291666666667
0.288541666667 0.157291666667 0.00729166666667 0.257291666667 0.282291666667 0.00729166666667
0.0721354166667 0.289322916667 0.00182291666667 0.314322916667 0.320572916667 0.00182291666667
0.0240451388889 0.429774305556 0.000607638888889 0.104774305556 0.440190972222 0.000607638888889
0.512022569444 0.214887152778 0.000303819444444 0.0523871527778 0.220095486111 0.000303819444444
0.256011284722 0.607443576389 0.000151909722222 0.0261935763889 0.110047743056 0.000151909722222
0.0426685474537 0.267907262731 0.166691984954 0.171032262731 0.185007957176 0.166691984954
0.521334273727 0.133953631366 0.0833459924769 0.0855161313657 0.092503978588 0.0833459924769
0.507111424576 0.0446512104552 0.0277819974923 0.0285053771219 0.364167992863 0.0277819974923
0.169037141525 0.348217070152 0.00926066583076 0.00950179237397 0.121389330954 0.342593999164
0.292259285381 0.0870542675379 0.00231516645769 0.252375448093 0.280347332739 0.085648499791
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.0416666666667 0.291666666667 0.0416666666667 0.291666666667
0.0416666666667 0.291666666667 0.0416666666667 0.291666666667 0.0416666666667 0.291666666667
0.347222222222 0.0972222222222 0.0138888888889 0.0972222222222 0.347222222222 0.0972222222222
0.336805555556 0.0243055555556 0.00347222222222 0.274305555556 0.336805555556 0.0243055555556
0.168402777778 0.512152777778 0.00173611111111 0.137152777778 0.168402777778 0.0121527777778
0.168402777778 0.512152777778 0.00173611111111 0.137152777778 0.168402777778 0.0121527777778
0.233680555556 0.302430555556 0.000347222222222 0.0274305555556 0.233680555556 0.202430555556
0.616840277778 0.151215277778 0.000173611111111 0.0137152777778 0.116840277778 0.101215277778
0.538946759259 0.0504050925926 5.78703703704e-05 0.00457175925926 0.372280092593 0.0337384259259
0.179648919753 0.350135030864 1.92901234568e-05 0.00152391975309 0.124093364198 0.344579475309
0.294912229938 0.087533757716 4.8225308642e-06 0.250380979938 0.281023341049 0.0861448688272
