Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0333333333333 0.233333333333 0.233333333333 0.233333333333 0.0333333333333 0.233333333333
0.258333333333 0.0583333333333 0.308333333333 0.0583333333333 0.258333333333 0.0583333333333
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.291666666667 0.291666666667 0.0416666666667 0.0416666666667
0.260416666667 0.322916666667 0.0729166666667 0.0729166666667 0.260416666667 0.0104166666667
0.130208333333 0.661458333333 0.0364583333333 0.0364583333333 0.130208333333 0.00520833333333
0.282552083333 0.165364583333 0.259114583333 0.259114583333 0.0325520833333 0.00130208333333
0.641276041667 0.0826822916667 0.129557291667 0.129557291667 0.0162760416667 0.000651041666667
0.160319010417 0.270670572917 0.0323893229167 0.282389322917 0.254069010417 0.000162760416667
0.0801595052083 0.635335286458 0.0161946614583 0.141194661458 0.127034505208 8.13802083333e-05
0.270039876302 0.408833821615 0.254048665365 0.0352986653646 0.0317586263021 2.03450520833e-05
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.0333333333333
0.308333333333 0.308333333333 0.00833333333333 0.0583333333333 0.308333333333 0.00833333333333
0.154166666667 0.654166666667 0.00416666666667 0.0291666666667 0.154166666667 0.00416666666667
0.288541666667 0.163541666667 0.251041666667 0.257291666667 0.0385416666667 0.00104166666667
0.644270833333 0.0817708333333 0.125520833333 0.128645833333 0.0192708333333 0.000520833333333
0.161067708333 0.270442708333 0.0313802083333 0.282161458333 0.254817708333 0.000130208333333
0.0536892361111 0.423480902778 0.343793402778 0.0940538194444 0.0849392361111 4.34027777778e-05
0.526844618056 0.211740451389 0.171896701389 0.0470269097222 0.0424696180556 2.17013888889e-05
