Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.0416666666667 0.291666666667 0.291666666667 0.0416666666667 0.291666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.194444444444 0.194444444444 0.0277777777778 0.194444444444 0.194444444444 0.194444444444
0.597222222222 0.0972222222222 0.0138888888889 0.0972222222222 0.0972222222222 0.0972222222222
0.399305555556 0.0243055555556 0.00347222222222 0.274305555556 0.274305555556 0.0243055555556
0.0998263888889 0.256076388889 0.250868055556 0.0685763888889 0.0685763888889 0.256076388889
0.549913194444 0.128038194444 0.125434027778 0.0342881944444 0.0342881944444 0.128038194444
0.274956597222 0.0640190972222 0.0627170138889 0.0171440972222 0.517144097222 0.0640190972222
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.0416666666667 0.291666666667 0.291666666667 0.0416666666667 0.291666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.0333333333333 0.233333333333
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.0333333333333 0.0333333333333 0.233333333333 0.233333333333 0.233333333333
0.616666666667 0.0166666666667 0.0166666666667 0.116666666667 0.116666666667 0.116666666667
0.808333333333 0.00833333333333 0.00833333333333 0.0583333333333 0.0583333333333 0.0583333333333
0.202083333333 0.252083333333 0.252083333333 0.0145833333333 0.0145833333333 0.264583333333
0.202083333333 0.252083333333 0.252083333333 0.0145833333333 0.0145833333333 0.264583333333
0.101041666667 0.126041666667 0.126041666667 0.00729166666667 0.507291666667 0.132291666667
0.183506944444 0.187673611111 0.0210069444444 0.167881944444 0.251215277778 0.188715277778
0.591753472222 0.0938368055556 0.0105034722222 0.0839409722222 0.125607638889 0.0943576388889
0.530584490741 0.0312789351852 0.00350115740741 0.0279803240741 0.375202546296 0.0314525462963
0.76529224537 0.0156394675926 0.0017505787037 0.013990162037 0.187601273148 0.0157262731481
