Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0333333333333 0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.233333333333
0.0333333333333 0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.233333333333
0.344444444444 0.0777777777778 0.0111111111111 0.0777777777778 0.411111111111 0.0777777777778
0.344444444444 0.0777777777778 0.0111111111111 0.0777777777778 0.411111111111 0.0777777777778
0.336111111111 0.0194444444444 0.00277777777778 0.269444444444 0.352777777778 0.0194444444444
0.168055555556 0.509722222222 0.00138888888889 0.134722222222 0.176388888889 0.00972222222222
0.233611111111 0.301944444444 0.000277777777778 0.226944444444 0.235277777778 0.00194444444444
0.411203703704 0.100648148148 9.25925925926e-05 0.0756481481481 0.411759259259 0.000648148148148
0.470401234568 0.033549382716 3.08641975309e-05 0.0252160493827 0.470586419753 0.000216049382716
0.470401234568 0.033549382716 3.08641975309e-05 0.0252160493827 0.470586419753 0.000216049382716
0.235200617284 0.516774691358 1.54320987654e-05 0.0126080246914 0.235293209877 0.000108024691358
0.0784002057613 0.505591563786 5.14403292181e-06 0.33753600823 0.0784310699588 3.60082304527e-05
0.0392001028807 0.252795781893 2.57201646091e-06 0.168768004115 0.539215534979 1.80041152263e-05
0.0130667009602 0.084265260631 8.57338820302e-07 0.389589334705 0.513071844993 6.00137174211e-06
0.00653335048011 0.0421326303155 4.28669410151e-07 0.194794667353 0.756535922497 3.00068587106e-06
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.194444444444 0.194444444444 0.0277777777778 0.194444444444 0.194444444444 0.194444444444
0.597222222222 0.0972222222222 0.0138888888889 0.0972222222222 0.0972222222222 0.0972222222222
0.199074074074 0.0324074074074 0.00462962962963 0.365740740741 0.365740740741 0.0324074074074
0.199074074074 0.0324074074074 0.00462962962963 0.365740740741 0.365740740741 0.0324074074074
0.599537037037 0.0162037037037 0.00231481481481 0.18287037037 0.18287037037 0.0162037037037
0.149884259259 0.254050925926 0.000578703703704 0.0457175925926 0.295717592593 0.254050925926
0.191647376543 0.209008487654 9.6450617284e-05 0.174286265432 0.215952932099 0.209008487654
0.397215792181 0.0696694958848 3.21502057613e-05 0.0580954218107 0.405317644033 0.0696694958848
0.465738597394 0.0232231652949 1.07167352538e-05 0.352698473937 0.135105881344 0.0232231652949
0.155246199131 0.341074388432 3.57224508459e-06 0.117566157979 0.0450352937814 0.341074388432
0.231049239826 0.268214877686 7.14449016918e-07 0.223513231596 0.209007058756 0.0682148776863
0.615524619913 0.134107438843 3.57224508459e-07 0.111756615798 0.104503529378 0.0341074388432
0.538508206638 0.0447024796144 1.19074836153e-07 0.037252205266 0.368167843126 0.0113691462811
0.269254103319 0.522351239807 5.95374180765e-08 0.018626102633 0.184083921563 0.00568457314053
0.089751367773 0.174117079936 1.98458060255e-08 0.339542034211 0.394694640521 0.00189485771351
0.544875683886 0.0870585399679 9.92290301275e-09 0.169771017105 0.197347320261 0.000947428856755
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.194444444444 0.0277777777778 0.194444444444 0.194444444444 0.194444444444 0.194444444444
0.398148148148 0.00925925925926 0.0648148148148 0.0648148148148 0.398148148148 0.0648148148148
0.132716049383 0.336419753086 0.0216049382716 0.0216049382716 0.466049382716 0.0216049382716
0.0442386831276 0.445473251029 0.00720164609053 0.00720164609053 0.488683127572 0.00720164609053
0.522119341564 0.222736625514 0.00360082304527 0.00360082304527 0.244341563786 0.00360082304527
0.104423868313 0.244547325103 0.200720164609 0.200720164609 0.248868312757 0.000720164609053
0.0522119341564 0.122273662551 0.100360082305 0.100360082305 0.624434156379 0.000360082304527
0.0522119341564 0.122273662551 0.100360082305 0.100360082305 0.624434156379 0.000360082304527
0.210442386831 0.22445473251 0.0200720164609 0.220072016461 0.324886831276 7.20164609053e-05
0.605221193416 0.112227366255 0.0100360082305 0.11003600823 0.162443415638 3.60082304527e-05
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.194444444444 0.0277777777778 0.194444444444 0.194444444444 0.194444444444 0.194444444444
0.398148148148 0.00925925925926 0.0648148148148 0.0648148148148 0.398148148148 0.0648148148148
0.132716049383 0.336419753086 0.0216049382716 0.0216049382716 0.466049382716 0.0216049382716
0.0442386831276 0.445473251029 0.00720164609053 0.00720164609053 0.488683127572 0.00720164609053
0.522119341564 0.222736625514 0.00360082304527 0.00360082304527 0.244341563786 0.00360082304527
0.104423868313 0.244547325103 0.200720164609 0.200720164609 0.248868312757 0.000720164609053
0.0522119341564 0.122273662551 0.100360082305 0.100360082305 0.624434156379 0.000360082304527
0.0522119341564 0.122273662551 0.100360082305 0.100360082305 0.624434156379 0.000360082304527
0.210442386831 0.22445473251 0.0200720164609 0.220072016461 0.324886831276 7.20164609053e-05
0.605221193416 0.112227366255 0.0100360082305 0.11003600823 0.162443415638 3.60082304527e-05
