Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.128205128205 0.205128205128 0.205128205128 0.128205128205 0.128205128205 0.205128205128
0.207459207459 0.18648018648 0.18648018648 0.11655011655 0.11655011655 0.18648018648
0.236507082661 0.143446297292 0.220369374216 0.0896539358078 0.166577012731 0.143446297292
0.258851602047 0.187266382533 0.169514903243 0.068964566006 0.205059240562 0.11034330561
0.199116616959 0.22097414041 0.130396079417 0.129972743082 0.234660954279 0.0848794658535
0.271924197236 0.200885582191 0.11854189038 0.118157039165 0.213328140253 0.0771631507759
0.30993683103 0.167404651826 0.182118241983 0.0984641993042 0.177773450211 0.0643026256466
0.258280692525 0.222837209855 0.235098534986 0.0820534994202 0.148144541843 0.0535855213722
0.275600532711 0.17141323835 0.180845026912 0.1400411534 0.190880416802 0.0412196318247
0.250545938828 0.155830216682 0.16440456992 0.218219230364 0.173527651638 0.037472392568
0.208788282357 0.213191847235 0.2203371416 0.181849358636 0.144606376365 0.0312269938066
0.257323568631 0.177659872696 0.183614284667 0.151541132197 0.203838646971 0.0260224948389
0.214436307192 0.231383227246 0.236345237222 0.126284276831 0.169865539142 0.0216854123657
0.241874082456 0.177987097882 0.181804028633 0.174064828331 0.207588876263 0.0166810864352
0.20156173538 0.231655914901 0.234836690527 0.14505402361 0.17299073022 0.0139009053626
0.25130144615 0.193046595751 0.195697242106 0.120878353008 0.227492275183 0.0115840878022
0.228455860136 0.175496905228 0.268815674642 0.109889411825 0.206811159257 0.0105309889111
0.27371321678 0.146247421024 0.224013062201 0.0915745098545 0.255675966048 0.00877582409257
0.210548628292 0.189421093095 0.172317740155 0.14736500758 0.27359689696 0.00675063391736
0.258790523577 0.157850910913 0.226931450129 0.122804172984 0.227997414133 0.00562552826447
0.215658769648 0.214875759094 0.272442875108 0.10233681082 0.189997845111 0.00468794022039
0.179715641373 0.179063132578 0.227035729256 0.168614009016 0.241664870926 0.00390661685033
0.233096367811 0.232552610482 0.189196441047 0.14051167418 0.201387392438 0.00325551404194
0.179304898316 0.255809700371 0.145535723882 0.185008980139 0.231836455722 0.00250424157072
0.23275408193 0.213174750309 0.121279769902 0.154174150116 0.276530379768 0.0020868679756
0.211594619936 0.284704318463 0.110254336274 0.140158318287 0.251391254335 0.00189715270509
0.192358745397 0.349731198602 0.100231214795 0.127416652988 0.228537503941 0.00172468427736
0.224891342613 0.269023998925 0.0771009344577 0.174935886914 0.252721156877 0.00132668021335
0.249916417394 0.206941537635 0.136231488044 0.134566066857 0.271323966829 0.00102052324104
0.227196743086 0.279037761486 0.123846807313 0.122332788052 0.246658151662 0.000927748400945
0.272663952572 0.232531467905 0.103205672761 0.185277323376 0.205548459719 0.000773123667454
