Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0666666666667 0.266666666667 0.266666666667 0.0666666666667 0.0666666666667 0.266666666667
0.121212121212 0.121212121212 0.484848484848 0.030303030303 0.121212121212 0.121212121212
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.047619047619 0.190476190476 0.190476190476 0.190476190476 0.190476190476 0.190476190476
0.0833333333333 0.0833333333333 0.333333333333 0.0833333333333 0.333333333333 0.0833333333333
0.037037037037 0.148148148148 0.148148148148 0.037037037037 0.592592592593 0.037037037037
0.025641025641 0.410256410256 0.102564102564 0.025641025641 0.410256410256 0.025641025641
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.047619047619 0.190476190476 0.190476190476 0.190476190476 0.190476190476 0.190476190476
0.0833333333333 0.0833333333333 0.333333333333 0.0833333333333 0.333333333333 0.0833333333333
0.037037037037 0.148148148148 0.148148148148 0.037037037037 0.592592592593 0.037037037037
0.025641025641 0.410256410256 0.102564102564 0.025641025641 0.410256410256 0.025641025641
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0555555555556 0.222222222222 0.222222222222 0.222222222222 0.0555555555556 0.222222222222
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.333333333333 0.0833333333333 0.0833333333333 0.0833333333333 0.333333333333 0.0833333333333
0.333333333333 0.0833333333333 0.0833333333333 0.0833333333333 0.333333333333 0.0833333333333
0.190476190476 0.190476190476 0.190476190476 0.047619047619 0.190476190476 0.190476190476
0.0666666666667 0.266666666667 0.266666666667 0.0666666666667 0.266666666667 0.0666666666667
0.025641025641 0.102564102564 0.410256410256 0.025641025641 0.410256410256 0.025641025641
0.0392156862745 0.156862745098 0.156862745098 0.00980392156863 0.627450980392 0.00980392156863
0.0261437908497 0.418300653595 0.104575163399 0.0261437908497 0.418300653595 0.00653594771242
0.0238095238095 0.380952380952 0.0952380952381 0.0952380952381 0.380952380952 0.0238095238095
0.00980392156863 0.627450980392 0.156862745098 0.0392156862745 0.156862745098 0.00980392156863
0.0115942028986 0.742028985507 0.185507246377 0.0115942028986 0.0463768115942 0.00289855072464
0.0115942028986 0.742028985507 0.185507246377 0.0115942028986 0.0463768115942 0.00289855072464
0.0135021097046 0.864135021097 0.0540084388186 0.0135021097046 0.0540084388186 0.00084388185654
0.00375851538642 0.962179938924 0.0150340615457 0.00375851538642 0.0150340615457 0.000234907211651
0.000955965824222 0.978909004003 0.0152954531875 0.000955965824222 0.00382386329689 5.97478640139e-05
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0555555555556 0.222222222222 0.222222222222 0.222222222222 0.0555555555556 0.222222222222
0.111111111111 0.111111111111 0.444444444444 0.111111111111 0.111111111111 0.111111111111
0.0666666666667 0.266666666667 0.266666666667 0.0666666666667 0.266666666667 0.0666666666667
