Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.291666666667 0.0416666666667 0.0416666666667 0.291666666667
0.260416666667 0.0729166666667 0.322916666667 0.0104166666667 0.260416666667 0.0729166666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.233333333333 0.0333333333333
0.411111111111 0.0111111111111 0.0777777777778 0.0777777777778 0.411111111111 0.0111111111111
0.411111111111 0.0111111111111 0.0777777777778 0.0777777777778 0.411111111111 0.0111111111111
0.47037037037 0.0037037037037 0.359259259259 0.0259259259259 0.137037037037 0.0037037037037
0.117592592593 0.250925925926 0.339814814815 0.256481481481 0.0342592592593 0.000925925925926
0.0391975308642 0.416975308642 0.113271604938 0.418827160494 0.0114197530864 0.000308641975309
0.346399176955 0.138991769547 0.0377572016461 0.139609053498 0.337139917695 0.000102880658436
0.173199588477 0.0694958847737 0.518878600823 0.069804526749 0.168569958848 5.14403292181e-05
0.293299897119 0.267373971193 0.379719650206 0.0174511316872 0.0421424897119 1.28600823045e-05
0.0977666323731 0.422457990398 0.459906550069 0.00581704389575 0.0140474965706 4.28669410151e-06
0.274441658093 0.105614497599 0.114976637517 0.251454260974 0.253511874143 1.07167352538e-06
0.137220829047 0.0528072487997 0.0574883187586 0.125727130487 0.626755937071 5.35836762689e-07
0.379073609682 0.0176024162666 0.0191627729195 0.375242376829 0.20891864569 1.7861225423e-07
0.189536804841 0.508801208133 0.00958138645976 0.187621188414 0.104459322845 8.93061271148e-08
0.29738420121 0.127200302033 0.252395346615 0.0469052971036 0.276114830711 2.23265317787e-08
0.648692100605 0.0636001510167 0.126197673307 0.0234526485518 0.138057415356 1.11632658893e-08
0.824346050303 0.0318000755083 0.0630988366537 0.0117263242759 0.0690287076778 5.58163294467e-09
0.412173025151 0.0159000377542 0.0315494183269 0.505863162138 0.0345143538389 2.79081647234e-09
0.28243460503 0.00318000755083 0.206309883665 0.301172632428 0.206902870768 5.58163294467e-10
0.0706086512576 0.250795001888 0.301577470916 0.0752931581069 0.0517257176919 0.25000000014
0.0176521628144 0.312698750472 0.325394367729 0.0188232895267 0.012931429423 0.312500000035
0.203530432563 0.0625397500944 0.265078873546 0.203764657905 0.202586285885 0.062500000007
0.401176810854 0.0208465833648 0.0883596245153 0.0679215526351 0.400862095295 0.0208333333357
0.200588405427 0.510423291682 0.0441798122576 0.0339607763176 0.200431047647 0.0104166666678
0.300147101357 0.377605822921 0.261044953064 0.00849019407939 0.0501077619119 0.00260416666696
0.260029420271 0.275521164584 0.0522089906129 0.201698038816 0.210021552382 0.000520833333391
0.315007355068 0.068880291146 0.263052247653 0.300424509704 0.0525053880956 0.000130208333348
0.657503677534 0.034440145573 0.131526123827 0.150212254852 0.0262526940478 6.51041666739e-05
0.164375919383 0.258610036393 0.0328815309567 0.287553063713 0.256563173512 1.62760416685e-05
0.0328751838767 0.251722007279 0.206576306191 0.257510612743 0.0513126347024 0.200003255208
0.206575036775 0.0503444014557 0.241315261238 0.251502122549 0.21026252694 0.0400006510417
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0333333333333 0.233333333333 0.233333333333 0.233333333333 0.0333333333333 0.233333333333
0.258333333333 0.0583333333333 0.308333333333 0.0583333333333 0.258333333333 0.0583333333333
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.233333333333 0.233333333333 0.233333333333 0.0333333333333 0.0333333333333
0.308333333333 0.308333333333 0.0583333333333 0.0583333333333 0.258333333333 0.00833333333333
0.154166666667 0.654166666667 0.0291666666667 0.0291666666667 0.129166666667 0.00416666666667
0.288541666667 0.163541666667 0.257291666667 0.257291666667 0.0322916666667 0.00104166666667
0.644270833333 0.0817708333333 0.128645833333 0.128645833333 0.0161458333333 0.000520833333333
0.161067708333 0.270442708333 0.0321614583333 0.282161458333 0.254036458333 0.000130208333333
0.161067708333 0.270442708333 0.0321614583333 0.282161458333 0.254036458333 0.000130208333333
0.0402669270833 0.317610677083 0.258040364583 0.0705403645833 0.0635091145833 0.250032552083
0.346755642361 0.105870225694 0.419346788194 0.0235134548611 0.0211697048611 0.0833441840278
0.33668891059 0.0264675564236 0.104836697049 0.255878363715 0.255292426215 0.0208360460069
0.168344455295 0.0132337782118 0.0524183485243 0.627939181858 0.127646213108 0.0104180230035
0.0841722276476 0.0066168891059 0.526209174262 0.313969590929 0.0638231065538 0.00520901150174
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0333333333333 0.233333333333 0.233333333333 0.233333333333 0.0333333333333 0.233333333333
0.258333333333 0.0583333333333 0.308333333333 0.0583333333333 0.258333333333 0.0583333333333
