Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.128205128205 0.205128205128 0.205128205128 0.128205128205 0.128205128205 0.205128205128
0.175542406312 0.157790927022 0.234714003945 0.0986193293886 0.175542406312 0.157790927022
0.159584005738 0.234355388202 0.213376367223 0.0896539358078 0.159584005738 0.143446297292
0.216320004782 0.195296156835 0.177813639352 0.0747116131732 0.216320004782 0.119538581077
0.243323080601 0.15022781295 0.136779722579 0.134393548595 0.243323080601 0.0919527546746
0.312111891456 0.136570739045 0.124345202344 0.122175953268 0.221202800547 0.0835934133406
0.283738083141 0.124155217314 0.11304109304 0.111069048425 0.201093455042 0.166903103037
0.283738083141 0.124155217314 0.11304109304 0.111069048425 0.201093455042 0.166903103037
0.236448402618 0.186796014428 0.0942009108668 0.175890873688 0.167577879202 0.139085919197
