Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.190476190476 0.119047619048 0.190476190476 0.190476190476 0.190476190476 0.119047619048
0.242063492063 0.0992063492063 0.15873015873 0.15873015873 0.242063492063 0.0992063492063
0.228042328042 0.132804232804 0.10582010582 0.172486772487 0.228042328042 0.132804232804
0.273368606702 0.110670194004 0.0881834215168 0.143738977072 0.273368606702 0.110670194004
0.339426006093 0.100609267276 0.0801667468334 0.130671797338 0.248516915184 0.100609267276
0.399478187357 0.0914629702508 0.0728788607576 0.118792543035 0.225924468349 0.0914629702508
0.332898489464 0.159552475209 0.0607323839647 0.182327119196 0.188270390291 0.0762191418757
0.302634990422 0.235956795645 0.0552112581497 0.165751926542 0.171154900264 0.0692901289779
0.275122718565 0.305415268768 0.0501920528634 0.150683569583 0.155595363877 0.0629910263436
0.288555937358 0.234934822129 0.0386092714334 0.192833515064 0.196611818367 0.0484546356489
0.22196610566 0.257642170869 0.0296994395641 0.225256550049 0.228162937205 0.037272796653
0.26830508805 0.214701809057 0.0247495329701 0.187713791708 0.190135781004 0.114393997211
0.263075062893 0.153358435041 0.0891068092644 0.20550985122 0.207239843574 0.0817099980077
0.202365432995 0.194891103878 0.0685436994341 0.235007577861 0.159415264288 0.139776921544
