Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0333333333333 0.233333333333 0.233333333333 0.233333333333 0.0333333333333 0.233333333333
0.258333333333 0.0583333333333 0.308333333333 0.0583333333333 0.258333333333 0.0583333333333
0.419444444444 0.0194444444444 0.102777777778 0.0194444444444 0.419444444444 0.0194444444444
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0333333333333 0.233333333333 0.233333333333 0.233333333333 0.0333333333333 0.233333333333
0.258333333333 0.0583333333333 0.308333333333 0.0583333333333 0.258333333333 0.0583333333333
0.419444444444 0.0194444444444 0.102777777778 0.0194444444444 0.419444444444 0.0194444444444
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.233333333333 0.0333333333333
0.411111111111 0.0111111111111 0.0777777777778 0.0777777777778 0.411111111111 0.0111111111111
0.411111111111 0.0111111111111 0.0777777777778 0.0777777777778 0.411111111111 0.0111111111111
0.47037037037 0.0037037037037 0.359259259259 0.0259259259259 0.137037037037 0.0037037037037
0.117592592593 0.250925925926 0.339814814815 0.256481481481 0.0342592592593 0.000925925925926
0.279398148148 0.312731481481 0.0849537037037 0.0641203703704 0.258564814815 0.000231481481481
0.426466049383 0.10424382716 0.0283179012346 0.0213734567901 0.419521604938 7.71604938272e-05
0.106616512346 0.27606095679 0.257079475309 0.255343364198 0.104880401235 1.92901234568e-05
0.0266541280864 0.319015239198 0.314269868827 0.313835841049 0.0262201003086 4.8225308642e-06
0.256663532022 0.0797538097994 0.0785674672068 0.328458960262 0.256555025077 1.20563271605e-06
0.628331766011 0.0398769048997 0.0392837336034 0.164229480131 0.128277512539 6.02816358025e-07
0.814165883005 0.0199384524498 0.0196418668017 0.0821147400656 0.0641387562693 3.01408179012e-07
0.271388627668 0.00664615081662 0.339880622267 0.360704913355 0.0213795854231 1.00469393004e-07
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
