Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.190476190476 0.119047619048 0.119047619048 0.190476190476 0.190476190476 0.190476190476
0.17316017316 0.108225108225 0.199134199134 0.17316017316 0.17316017316 0.17316017316
0.157418339237 0.0983864620228 0.271940181031 0.157418339237 0.157418339237 0.157418339237
0.183870242312 0.070276044302 0.265671557879 0.183870242312 0.183870242312 0.112441670883
0.23655853526 0.0585633702517 0.221392964899 0.153225201927 0.23655853526 0.0937013924027
0.181968104046 0.121971823271 0.247225357615 0.117865539943 0.181968104046 0.149001071079
0.129977217176 0.158551302336 0.248018112582 0.155618242817 0.201405788604 0.106429336485
0.153318144784 0.172367534891 0.165345408388 0.170412161878 0.200937192403 0.137619557657
0.139380131622 0.156697758992 0.241223098535 0.154920147162 0.182670174912 0.125108688779
0.184138562786 0.120536737686 0.185556229642 0.196092420894 0.217438596086 0.0962374529068
0.153448802322 0.183780614738 0.154630191368 0.163410350745 0.264532163405 0.0801978774223
0.230408002111 0.167073286126 0.140572901244 0.148554864313 0.240483784914 0.072907161293
0.192006668425 0.222561071771 0.200477417703 0.123795720261 0.200403154095 0.0607559677442
0.265460607659 0.202328247065 0.182252197912 0.112541563874 0.182184685541 0.0552326979492
0.332236916054 0.183934770059 0.165683816284 0.102310512612 0.165622441401 0.0502115435902
0.332489935426 0.141488284661 0.127449089449 0.15562347124 0.204324954923 0.0386242643002
0.277074946189 0.201240237217 0.106207574541 0.129686226034 0.253604129103 0.0321868869168
0.290057650914 0.231723259398 0.158621211185 0.0997586354105 0.19508009931 0.0247591437822
0.193371767276 0.221148839599 0.17241414079 0.133172423607 0.196720066207 0.0831727625214
0.266701606615 0.201044399635 0.156740127991 0.121065839643 0.178836423824 0.0756116022922
0.222251338846 0.250870333029 0.213950106659 0.100888199702 0.149030353187 0.0630096685768
0.214834225897 0.233913555353 0.142633404439 0.133925466468 0.166020235458 0.108673112385
0.195303841725 0.303557777593 0.129666731309 0.121750424062 0.15092748678 0.0987937385314
0.227156801327 0.233505982764 0.0997436394682 0.170577249278 0.193021143677 0.0759951834857
0.189297334439 0.277921652304 0.0831196995568 0.142147707732 0.244184286397 0.0633293195714
0.241081112032 0.23160137692 0.152599749631 0.11845642311 0.203486905331 0.0527744329762
0.185447009256 0.255077982246 0.117384422793 0.168043402392 0.156528388716 0.117518794597
0.237872507713 0.212564985205 0.0978203523274 0.14003616866 0.213773657264 0.0979323288309
