Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.194444444444 0.194444444444 0.0277777777778 0.194444444444 0.194444444444 0.194444444444
0.597222222222 0.0972222222222 0.0138888888889 0.0972222222222 0.0972222222222 0.0972222222222
0.149305555556 0.274305555556 0.00347222222222 0.274305555556 0.274305555556 0.0243055555556
0.0746527777778 0.637152777778 0.00173611111111 0.137152777778 0.137152777778 0.0121527777778
0.0373263888889 0.318576388889 0.000868055555556 0.0685763888889 0.568576388889 0.00607638888889
0.207465277778 0.263715277778 0.000173611111111 0.213715277778 0.313715277778 0.00121527777778
0.402488425926 0.0879050925926 5.78703703704e-05 0.0712384259259 0.437905092593 0.000405092592593
0.201244212963 0.0439525462963 2.89351851852e-05 0.535619212963 0.218952546296 0.000202546296296
0.240248842593 0.208790509259 5.78703703704e-06 0.307123842593 0.243790509259 4.05092592593e-05
0.620124421296 0.10439525463 2.89351851852e-06 0.153561921296 0.12189525463 2.02546296296e-05
0.324024884259 0.220879050926 5.78703703704e-07 0.230712384259 0.224379050926 4.05092592593e-06
0.108008294753 0.406959683642 1.92901234568e-07 0.41023746142 0.0747930169753 1.35030864198e-06
0.369336098251 0.468986561214 6.43004115226e-08 0.136745820473 0.0249310056584 4.50102880658e-07
0.456445366084 0.156328853738 2.14334705075e-08 0.0455819401578 0.341643668553 1.50034293553e-07
0.485481788695 0.0521096179127 7.14449016918e-09 0.348527313386 0.113881222851 5.00114311843e-08
0.121370447174 0.263027404478 1.7861225423e-09 0.337131828346 0.278470305713 1.25028577961e-08
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.233333333333 0.0333333333333 0.233333333333 0.0333333333333 0.233333333333
0.233333333333 0.233333333333 0.0333333333333 0.233333333333 0.0333333333333 0.233333333333
0.411111111111 0.0777777777778 0.0111111111111 0.0777777777778 0.344444444444 0.0777777777778
0.47037037037 0.0259259259259 0.0037037037037 0.0259259259259 0.448148148148 0.0259259259259
0.235185185185 0.512962962963 0.00185185185185 0.012962962963 0.224074074074 0.012962962963
0.0587962962963 0.378240740741 0.000462962962963 0.253240740741 0.306018518519 0.00324074074074
0.264699074074 0.344560185185 0.000115740740741 0.0633101851852 0.32650462963 0.000810185185185
0.421566358025 0.114853395062 3.85802469136e-05 0.0211033950617 0.442168209877 0.000270061728395
0.210783179012 0.0574266975309 1.92901234568e-05 0.510551697531 0.221084104938 0.000135030864198
0.403594393004 0.0191422325103 6.43004115226e-06 0.50351723251 0.0736947016461 4.50102880658e-05
0.467864797668 0.0063807441701 2.14334705075e-06 0.167839077503 0.357898233882 1.50034293553e-05
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.291666666667 0.291666666667 0.0416666666667 0.0416666666667
0.260416666667 0.322916666667 0.0729166666667 0.0729166666667 0.260416666667 0.0104166666667
0.420138888889 0.107638888889 0.0243055555556 0.0243055555556 0.420138888889 0.00347222222222
0.47337962963 0.0358796296296 0.00810185185185 0.00810185185185 0.47337962963 0.00115740740741
0.118344907407 0.258969907407 0.252025462963 0.252025462963 0.118344907407 0.000289351851852
0.223668981481 0.0517939814815 0.250405092593 0.250405092593 0.223668981481 5.78703703704e-05
0.407889660494 0.0172646604938 0.0834683641975 0.0834683641975 0.407889660494 1.92901234568e-05
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0333333333333 0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.233333333333
0.0333333333333 0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.233333333333
0.344444444444 0.0777777777778 0.0111111111111 0.0777777777778 0.411111111111 0.0777777777778
0.344444444444 0.0777777777778 0.0111111111111 0.0777777777778 0.411111111111 0.0777777777778
0.224074074074 0.17962962963 0.00185185185185 0.17962962963 0.235185185185 0.17962962963
0.0746913580247 0.393209876543 0.000617283950617 0.0598765432099 0.411728395062 0.0598765432099
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.194444444444 0.194444444444 0.0277777777778 0.194444444444 0.194444444444 0.194444444444
0.597222222222 0.0972222222222 0.0138888888889 0.0972222222222 0.0972222222222 0.0972222222222
0.149305555556 0.274305555556 0.00347222222222 0.274305555556 0.274305555556 0.0243055555556
0.0746527777778 0.637152777778 0.00173611111111 0.137152777778 0.137152777778 0.0121527777778
0.0373263888889 0.318576388889 0.000868055555556 0.0685763888889 0.568576388889 0.00607638888889
0.207465277778 0.263715277778 0.000173611111111 0.213715277778 0.313715277778 0.00121527777778
