Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.194444444444 0.194444444444 0.0277777777778 0.194444444444 0.194444444444 0.194444444444
0.0972222222222 0.0972222222222 0.513888888889 0.0972222222222 0.0972222222222 0.0972222222222
0.365740740741 0.0324074074074 0.50462962963 0.0324074074074 0.0324074074074 0.0324074074074
0.341435185185 0.00810185185185 0.126157407407 0.258101851852 0.258101851852 0.00810185185185
0.113811728395 0.336033950617 0.0420524691358 0.419367283951 0.0860339506173 0.00270061728395
0.371270576132 0.112011316872 0.347350823045 0.13978909465 0.0286779835391 0.000900205761317
0.342817644033 0.278002829218 0.0868377057613 0.0349472736626 0.257169495885 0.000225051440329
0.114272548011 0.426000943073 0.0289459019204 0.344982424554 0.0857231652949 7.50171467764e-05
0.37142418267 0.142000314358 0.00964863397348 0.114994141518 0.361907721765 2.50057155921e-05
0.457141394223 0.0473334381192 0.00321621132449 0.038331380506 0.453969240588 8.33523853071e-06
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.0333333333333 0.233333333333
0.411111111111 0.0111111111111 0.0777777777778 0.0777777777778 0.344444444444 0.0777777777778
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.291666666667 0.0416666666667 0.0416666666667 0.291666666667 0.0416666666667 0.291666666667
0.430555555556 0.0138888888889 0.0138888888889 0.0972222222222 0.347222222222 0.0972222222222
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
