Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.119047619048 0.190476190476 0.190476190476 0.190476190476 0.119047619048 0.190476190476
0.119047619048 0.190476190476 0.190476190476 0.190476190476 0.119047619048 0.190476190476
0.108225108225 0.17316017316 0.17316017316 0.17316017316 0.199134199134 0.17316017316
0.148732220161 0.123685837972 0.123685837972 0.1951144094 0.213667285096 0.1951144094
0.226120200146 0.112441670883 0.112441670883 0.177376735818 0.194242986451 0.177376735818
0.25086169242 0.0864935929871 0.0864935929871 0.21336671986 0.226340758808 0.136443642937
0.25086169242 0.0864935929871 0.0864935929871 0.21336671986 0.226340758808 0.136443642937
0.20905141035 0.155411327489 0.0720779941559 0.261138933217 0.188617299007 0.113703035781
0.257542841958 0.129509439574 0.0600649951299 0.217615777681 0.240514415839 0.0947525298175
0.275032955353 0.0996226458264 0.0462038424076 0.244319828985 0.26193416603 0.072886561398
