Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.190476190476 0.190476190476 0.119047619048 0.190476190476 0.190476190476 0.119047619048
0.190476190476 0.190476190476 0.119047619048 0.190476190476 0.190476190476 0.119047619048
0.242063492063 0.15873015873 0.0992063492063 0.15873015873 0.242063492063 0.0992063492063
0.20171957672 0.215608465608 0.082671957672 0.215608465608 0.20171957672 0.082671957672
0.2514329806 0.263007054674 0.06889329806 0.17967372134 0.168099647266 0.06889329806
0.234288653733 0.242004703116 0.0459288653733 0.18644914756 0.178733098178 0.11259553204
0.278573878111 0.20167058593 0.0382740544778 0.155374289634 0.232277581815 0.0938296100333
0.232144898426 0.251392154942 0.115228378731 0.129478574695 0.193564651512 0.0781913416944
0.16581778459 0.250994396387 0.153734556237 0.163913267639 0.138260465366 0.127279529782
0.204475218915 0.269995689528 0.118257350951 0.126087128953 0.183277281051 0.0979073306013
0.253729349096 0.22499640794 0.0985477924595 0.105072607461 0.236064400876 0.0815894421678
0.230663044633 0.204542189037 0.0895889022359 0.0955205522372 0.305513091705 0.0741722201525
0.300602767848 0.185947444579 0.0814444565781 0.0868368656702 0.277739174277 0.0674292910478
0.333835639873 0.238289537149 0.0678703804817 0.0723640547251 0.231449311898 0.0561910758731
0.278196366561 0.281907947624 0.0565586504014 0.0603033789376 0.276207759915 0.0468258965609
0.29092028197 0.216852267403 0.043506654155 0.0463872145674 0.28939058455 0.112942997355
0.264472983609 0.197138424912 0.130460594686 0.0421701950613 0.263082349591 0.102675452141
0.260337845435 0.21224173208 0.0931861390617 0.101550139329 0.187915963993 0.1447681801
0.327579859486 0.192947029164 0.0847146718742 0.0923183084813 0.170832694539 0.131607436455
0.29779987226 0.175406390149 0.0770133380675 0.083925734983 0.24621154049 0.11964312405
0.29779987226 0.175406390149 0.0770133380675 0.083925734983 0.24621154049 0.11964312405
0.33149989355 0.146171991791 0.0641777817229 0.0699381124859 0.288509617075 0.0997026033749
0.331922995039 0.189363070608 0.0493675244022 0.130721624989 0.221930474673 0.0766943102884
0.255325380799 0.222586977391 0.0379750187709 0.177478173069 0.247638826672 0.0589956232988
0.212771150666 0.268822481159 0.0316458489758 0.147898477557 0.206365688893 0.132496352749
0.24059319282 0.283709600892 0.0243429607506 0.113768059659 0.235665914533 0.101920271345
0.24059319282 0.283709600892 0.0243429607506 0.113768059659 0.235665914533 0.101920271345
0.283827660683 0.23642466741 0.0202858006255 0.0948067163828 0.279721595444 0.0849335594545
