Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.0333333333333
0.616666666667 0.116666666667 0.0166666666667 0.116666666667 0.116666666667 0.0166666666667
0.308333333333 0.0583333333333 0.00833333333333 0.0583333333333 0.558333333333 0.00833333333333
0.308333333333 0.0583333333333 0.00833333333333 0.0583333333333 0.558333333333 0.00833333333333
0.102777777778 0.352777777778 0.00277777777778 0.352777777778 0.186111111111 0.00277777777778
0.551388888889 0.176388888889 0.00138888888889 0.176388888889 0.0930555555556 0.00138888888889
0.387847222222 0.0440972222222 0.000347222222222 0.294097222222 0.273263888889 0.000347222222222
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.0416666666667 0.291666666667 0.291666666667 0.0416666666667 0.291666666667
0.347222222222 0.0138888888889 0.0972222222222 0.0972222222222 0.347222222222 0.0972222222222
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.233333333333 0.0333333333333 0.233333333333 0.0333333333333 0.233333333333
0.233333333333 0.233333333333 0.0333333333333 0.233333333333 0.0333333333333 0.233333333333
0.411111111111 0.0777777777778 0.0111111111111 0.0777777777778 0.344444444444 0.0777777777778
0.47037037037 0.0259259259259 0.0037037037037 0.0259259259259 0.448148148148 0.0259259259259
0.47037037037 0.0259259259259 0.0037037037037 0.0259259259259 0.448148148148 0.0259259259259
0.367592592593 0.256481481481 0.000925925925926 0.256481481481 0.112037037037 0.00648148148148
0.341898148148 0.0641203703704 0.000231481481481 0.31412037037 0.278009259259 0.00162037037037
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.291666666667 0.291666666667 0.0416666666667 0.0416666666667
0.260416666667 0.322916666667 0.0729166666667 0.0729166666667 0.260416666667 0.0104166666667
0.420138888889 0.107638888889 0.0243055555556 0.0243055555556 0.420138888889 0.00347222222222
0.47337962963 0.0358796296296 0.00810185185185 0.341435185185 0.140046296296 0.00115740740741
0.118344907407 0.258969907407 0.00202546296296 0.335358796296 0.285011574074 0.000289351851852
0.223668981481 0.0517939814815 0.200405092593 0.267071759259 0.257002314815 5.78703703704e-05
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.291666666667 0.291666666667 0.0416666666667 0.0416666666667
0.260416666667 0.322916666667 0.0729166666667 0.0729166666667 0.260416666667 0.0104166666667
0.420138888889 0.107638888889 0.0243055555556 0.0243055555556 0.420138888889 0.00347222222222
0.47337962963 0.0358796296296 0.00810185185185 0.341435185185 0.140046296296 0.00115740740741
0.118344907407 0.258969907407 0.00202546296296 0.335358796296 0.285011574074 0.000289351851852
0.223668981481 0.0517939814815 0.200405092593 0.267071759259 0.257002314815 5.78703703704e-05
