Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.194444444444 0.194444444444 0.0277777777778 0.194444444444 0.194444444444 0.194444444444
0.194444444444 0.194444444444 0.0277777777778 0.194444444444 0.194444444444 0.194444444444
0.398148148148 0.0648148148148 0.00925925925926 0.0648148148148 0.398148148148 0.0648148148148
0.398148148148 0.0648148148148 0.00925925925926 0.0648148148148 0.398148148148 0.0648148148148
0.699074074074 0.0324074074074 0.00462962962963 0.0324074074074 0.199074074074 0.0324074074074
0.139814814815 0.206481481481 0.200925925926 0.206481481481 0.0398148148148 0.206481481481
0.379938271605 0.0688271604938 0.066975308642 0.0688271604938 0.346604938272 0.0688271604938
0.275987654321 0.0137654320988 0.213395061728 0.213765432099 0.269320987654 0.0137654320988
0.0919958847737 0.3379218107 0.404465020576 0.0712551440329 0.0897736625514 0.00458847736626
0.0229989711934 0.0844804526749 0.101116255144 0.267813786008 0.272443415638 0.251147119342
0.204599794239 0.216896090535 0.0202232510288 0.253562757202 0.254488683128 0.0502294238683
0.602299897119 0.108448045267 0.0101116255144 0.126781378601 0.127244341564 0.0251147119342
0.80114994856 0.0542240226337 0.0050558127572 0.0633906893004 0.0636221707819 0.0125573559671
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.233333333333 0.0333333333333
0.411111111111 0.0111111111111 0.0777777777778 0.0777777777778 0.411111111111 0.0111111111111
0.705555555556 0.00555555555556 0.0388888888889 0.0388888888889 0.205555555556 0.00555555555556
0.352777777778 0.502777777778 0.0194444444444 0.0194444444444 0.102777777778 0.00277777777778
0.176388888889 0.751388888889 0.00972222222222 0.00972222222222 0.0513888888889 0.00138888888889
0.294097222222 0.187847222222 0.00243055555556 0.252430555556 0.262847222222 0.000347222222222
0.647048611111 0.0939236111111 0.00121527777778 0.126215277778 0.131423611111 0.000173611111111
0.823524305556 0.0469618055556 0.000607638888889 0.0631076388889 0.0657118055556 8.68055555556e-05
0.164704861111 0.209392361111 0.000121527777778 0.212621527778 0.213142361111 0.200017361111
0.291176215278 0.302348090278 3.03819444444e-05 0.0531553819444 0.303285590278 0.0500043402778
0.645588107639 0.151174045139 1.51909722222e-05 0.0265776909722 0.151642795139 0.0250021701389
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.194444444444 0.194444444444 0.0277777777778 0.194444444444 0.194444444444 0.194444444444
0.194444444444 0.194444444444 0.0277777777778 0.194444444444 0.194444444444 0.194444444444
0.398148148148 0.0648148148148 0.00925925925926 0.0648148148148 0.398148148148 0.0648148148148
0.398148148148 0.0648148148148 0.00925925925926 0.0648148148148 0.398148148148 0.0648148148148
0.699074074074 0.0324074074074 0.00462962962963 0.0324074074074 0.199074074074 0.0324074074074
0.139814814815 0.206481481481 0.200925925926 0.206481481481 0.0398148148148 0.206481481481
0.379938271605 0.0688271604938 0.066975308642 0.0688271604938 0.346604938272 0.0688271604938
0.275987654321 0.0137654320988 0.213395061728 0.213765432099 0.269320987654 0.0137654320988
0.0919958847737 0.3379218107 0.404465020576 0.0712551440329 0.0897736625514 0.00458847736626
0.0229989711934 0.0844804526749 0.101116255144 0.267813786008 0.272443415638 0.251147119342
0.204599794239 0.216896090535 0.0202232510288 0.253562757202 0.254488683128 0.0502294238683
0.602299897119 0.108448045267 0.0101116255144 0.126781378601 0.127244341564 0.0251147119342
0.80114994856 0.0542240226337 0.0050558127572 0.0633906893004 0.0636221707819 0.0125573559671
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.233333333333 0.233333333333 0.233333333333 0.0333333333333 0.0333333333333
0.411111111111 0.0777777777778 0.0777777777778 0.0777777777778 0.344444444444 0.0111111111111
0.47037037037 0.0259259259259 0.0259259259259 0.0259259259259 0.448148148148 0.0037037037037
0.235185185185 0.512962962963 0.012962962963 0.012962962963 0.224074074074 0.00185185185185
0.117592592593 0.756481481481 0.00648148148148 0.00648148148148 0.112037037037 0.000925925925926
0.279398148148 0.18912037037 0.00162037037037 0.25162037037 0.278009259259 0.000231481481481
0.639699074074 0.0945601851852 0.000810185185185 0.125810185185 0.13900462963 0.000115740740741
0.819849537037 0.0472800925926 0.000405092592593 0.0629050925926 0.0695023148148 5.78703703704e-05
0.163969907407 0.209456018519 8.10185185185e-05 0.212581018519 0.213900462963 0.200011574074
0.232793981481 0.241891203704 1.62037037037e-05 0.242516203704 0.0427800925926 0.240002314815
0.616396990741 0.120945601852 8.10185185185e-06 0.121258101852 0.0213900462963 0.120001157407
