Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.177777777778 0.177777777778 0.111111111111 0.177777777778 0.177777777778 0.177777777778
0.177777777778 0.177777777778 0.111111111111 0.177777777778 0.177777777778 0.177777777778
0.231481481481 0.148148148148 0.0925925925926 0.148148148148 0.231481481481 0.148148148148
0.301346801347 0.13468013468 0.0841750841751 0.13468013468 0.210437710438 0.13468013468
0.251122334456 0.1955667789 0.0701459034792 0.112233445567 0.175364758698 0.1955667789
0.228293031323 0.177787980818 0.0637690031629 0.102030405061 0.250331598816 0.177787980818
0.218862020882 0.185191987212 0.0425126687753 0.134686936707 0.233554399211 0.185191987212
0.289874564438 0.168356352011 0.0386478807048 0.122442669734 0.212322181101 0.168356352011
0.263522331308 0.24396032001 0.0351344370044 0.11131151794 0.193020164637 0.153051229101
0.30293527609 0.203300266675 0.0292786975036 0.0927595982832 0.244183470531 0.127542690917
0.335779396741 0.169416888896 0.0243989145864 0.160632998569 0.203486225442 0.106285575765
0.305253997038 0.244924444451 0.0221808314422 0.146029998699 0.184987477675 0.0966232506951
0.218038569313 0.246374603179 0.0872720224587 0.175735713357 0.203562484054 0.0690166076393
0.289125972102 0.223976911981 0.0793382022352 0.159759739415 0.185056803685 0.0627423705812
0.206518551502 0.231412079986 0.0566701444537 0.185542671011 0.203612002632 0.116244550415
0.255432126251 0.192843399989 0.0472251203781 0.154618892509 0.253010002193 0.0968704586793
0.296193438543 0.160702833324 0.0393542669817 0.128849077091 0.294175001828 0.0807253822327
0.296193438543 0.160702833324 0.0393542669817 0.128849077091 0.294175001828 0.0807253822327
0.296193438543 0.160702833324 0.0393542669817 0.128849077091 0.294175001828 0.0807253822327
0.264128959029 0.173801888883 0.0262361779878 0.152566051394 0.262783334552 0.120483588155
0.30344079919 0.228168240736 0.0218634816565 0.127138376162 0.218986112127 0.100402990129
0.3667643629 0.207425673396 0.019875892415 0.115580341965 0.199078283751 0.0912754455721
0.333422148091 0.188568793996 0.0180689931046 0.10507303815 0.271889348865 0.0829776777928
