Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.138888888889 0.138888888889 0.222222222222 0.222222222222 0.138888888889 0.138888888889
0.183760683761 0.183760683761 0.17094017094 0.17094017094 0.183760683761 0.106837606838
0.167055167055 0.167055167055 0.246309246309 0.1554001554 0.167055167055 0.0971250971251
0.222545972546 0.139212639213 0.205257705258 0.1295001295 0.222545972546 0.0809375809376
0.202314520496 0.217466035648 0.186597913871 0.117727390455 0.202314520496 0.0735796190342
0.144510371783 0.226761454034 0.204712795622 0.15551956461 0.215938943212 0.0525568707387
0.222282156166 0.206146776395 0.186102541474 0.141381422373 0.196308130192 0.0477789733988
0.202074687424 0.187406160359 0.169184128613 0.128528565794 0.269371027448 0.0434354303626
0.251728906187 0.156171800299 0.224320107178 0.107107138161 0.224475856206 0.0361961919688
0.270560697067 0.120132154076 0.172553928598 0.159313183201 0.249596812466 0.0278432245914
0.245964270061 0.10921104916 0.156867207817 0.144830166546 0.31781528406 0.0253120223558
0.288303558384 0.0910092076335 0.13072267318 0.120691805455 0.26484607005 0.104426685297
0.24025296532 0.159174339695 0.192268894317 0.100576504546 0.220705058375 0.0870222377471
0.218411786654 0.144703945177 0.174789903925 0.0914331859511 0.291550053068 0.0791111252246
0.198556169686 0.13154904107 0.249809003568 0.0831210781373 0.265045502789 0.0719192047497
0.199037446457 0.15436602738 0.233206002379 0.122080718758 0.243363668526 0.0479461364998
0.249197872048 0.12863835615 0.194338335315 0.101733932299 0.286136390439 0.0399551137498
0.207664893373 0.190531963458 0.161948612763 0.168111610249 0.238446992032 0.0332959281248
0.279695357612 0.173210875871 0.147226011603 0.15282873659 0.216769992757 0.030269025568
0.253130238408 0.182140583914 0.164817341068 0.16855249106 0.211179995171 0.0201793503787
0.230118398553 0.256491439922 0.149833946426 0.153229537327 0.191981813792 0.0183448639806
0.253937229656 0.197301107632 0.115256881866 0.19479195179 0.224601395224 0.0141114338313
0.321761117869 0.179364643302 0.104778983515 0.177083592536 0.204183086568 0.0128285762102
0.292510107154 0.163058766638 0.0952536213769 0.160985084124 0.276530078698 0.0116623420093
