Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.128205128205 0.205128205128 0.205128205128 0.128205128205 0.128205128205 0.205128205128
0.207459207459 0.18648018648 0.18648018648 0.11655011655 0.11655011655 0.18648018648
0.188599279508 0.260436533164 0.169527442255 0.105954651409 0.105954651409 0.169527442255
0.221999445776 0.200335794741 0.130405724811 0.15842665493 0.15842665493 0.130405724811
0.247691881366 0.154104457493 0.100312096009 0.198789734562 0.198789734562 0.100312096009
0.206409901138 0.211753714578 0.166926746674 0.165658112135 0.165658112135 0.0835934133406
0.172008250949 0.176461428815 0.139105622228 0.221381760112 0.138048426779 0.152994511117
0.172008250949 0.176461428815 0.139105622228 0.221381760112 0.138048426779 0.152994511117
0.143340209124 0.147051190679 0.115921351857 0.267818133427 0.198373688982 0.127495425931
0.221218371931 0.133682900617 0.105383047143 0.243471030388 0.180339717257 0.115904932665
0.158013122808 0.166916357584 0.0752736051019 0.245336450277 0.200242655183 0.154217809046
0.158013122808 0.166916357584 0.0752736051019 0.245336450277 0.200242655183 0.154217809046
0.215010935673 0.139096964653 0.0627280042516 0.204447041898 0.250202212653 0.128514840872
0.165393027441 0.183920742041 0.125175387886 0.157266955306 0.192463240502 0.175780646824
0.221160856201 0.153267285034 0.104312823238 0.131055796088 0.243719367085 0.146483872354
0.184300713501 0.211056070862 0.0869273526985 0.19254649674 0.203099472571 0.122069893628
0.167546103182 0.191869155329 0.169933956999 0.175042269764 0.184635884155 0.110972630571
0.243223730166 0.174426504844 0.154485415453 0.159129336149 0.167850803778 0.10088420961
0.202686441805 0.145355420704 0.212071179544 0.215941113457 0.139875669815 0.084070174675
0.252238701504 0.121129517253 0.176725982954 0.179950927881 0.199896391512 0.0700584788958
0.270952847311 0.0931765517331 0.212866140734 0.215346867601 0.153766455009 0.0538911376122
0.225794039426 0.160980459778 0.177388450611 0.179455723001 0.211472045841 0.0449092813435
0.188161699521 0.217483716481 0.147823708843 0.149546435834 0.176226704868 0.120757734453
0.261965181383 0.197712469528 0.134385189857 0.135951305304 0.160206095334 0.109779758594
0.261965181383 0.197712469528 0.134385189857 0.135951305304 0.160206095334 0.109779758594
0.187117986702 0.212651763949 0.0959894213265 0.168536646645 0.185861496667 0.14984268471
0.170107260638 0.284228876317 0.0872631102968 0.153215133314 0.16896499697 0.136220622463
0.154642964217 0.258389887561 0.170239191179 0.139286484831 0.1536045427 0.123836929512
0.195879203244 0.19876145197 0.130953223984 0.184066526793 0.195080417462 0.0952591765478
0.150676310187 0.229816501515 0.177656326141 0.141589635995 0.150061859586 0.150199366575
0.125563591823 0.274847084596 0.148046938451 0.117991363329 0.125051549655 0.208499472146
0.125563591823 0.274847084596 0.148046938451 0.117991363329 0.125051549655 0.208499472146
0.114148719839 0.249860985997 0.134588125865 0.107264875754 0.204592317868 0.189544974678
