Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0555555555556 0.0555555555556 0.388888888889 0.388888888889 0.0555555555556 0.0555555555556
0.351851851852 0.0185185185185 0.12962962963 0.12962962963 0.351851851852 0.0185185185185
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.194444444444 0.194444444444 0.0277777777778 0.194444444444 0.194444444444 0.194444444444
0.597222222222 0.0972222222222 0.0138888888889 0.0972222222222 0.0972222222222 0.0972222222222
0.199074074074 0.0324074074074 0.00462962962963 0.365740740741 0.365740740741 0.0324074074074
0.199074074074 0.0324074074074 0.00462962962963 0.365740740741 0.365740740741 0.0324074074074
0.599537037037 0.0162037037037 0.00231481481481 0.18287037037 0.18287037037 0.0162037037037
0.149884259259 0.254050925926 0.000578703703704 0.0457175925926 0.295717592593 0.254050925926
0.191647376543 0.209008487654 9.6450617284e-05 0.174286265432 0.215952932099 0.209008487654
0.397215792181 0.0696694958848 3.21502057613e-05 0.0580954218107 0.405317644033 0.0696694958848
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.0333333333333
0.616666666667 0.116666666667 0.0166666666667 0.116666666667 0.116666666667 0.0166666666667
0.308333333333 0.558333333333 0.00833333333333 0.0583333333333 0.0583333333333 0.00833333333333
0.308333333333 0.558333333333 0.00833333333333 0.0583333333333 0.0583333333333 0.00833333333333
0.102777777778 0.186111111111 0.00277777777778 0.352777777778 0.352777777778 0.00277777777778
0.275694444444 0.296527777778 0.000694444444444 0.0881944444444 0.338194444444 0.000694444444444
0.425231481481 0.0988425925926 0.000231481481481 0.362731481481 0.112731481481 0.000231481481481
0.475077160494 0.0329475308642 7.71604938272e-05 0.120910493827 0.370910493827 7.71604938272e-05
0.158359053498 0.344315843621 2.57201646091e-05 0.0403034979424 0.456970164609 2.57201646091e-05
0.052786351166 0.448105281207 8.57338820302e-06 0.346767832647 0.152323388203 8.57338820302e-06
0.210557270233 0.0896210562414 0.200001714678 0.269353566529 0.230464677641 1.7146776406e-06
0.210557270233 0.0896210562414 0.200001714678 0.269353566529 0.230464677641 1.7146776406e-06
0.210557270233 0.0896210562414 0.200001714678 0.269353566529 0.230464677641 1.7146776406e-06
0.242111454047 0.217924211248 0.0400003429355 0.253870713306 0.246092935528 3.42935528121e-07
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.0416666666667 0.291666666667 0.0416666666667 0.291666666667
0.0416666666667 0.291666666667 0.0416666666667 0.291666666667 0.0416666666667 0.291666666667
0.347222222222 0.0972222222222 0.0138888888889 0.0972222222222 0.347222222222 0.0972222222222
0.336805555556 0.0243055555556 0.00347222222222 0.274305555556 0.336805555556 0.0243055555556
0.168402777778 0.512152777778 0.00173611111111 0.137152777778 0.168402777778 0.0121527777778
0.168402777778 0.512152777778 0.00173611111111 0.137152777778 0.168402777778 0.0121527777778
0.233680555556 0.302430555556 0.000347222222222 0.0274305555556 0.233680555556 0.202430555556
0.411226851852 0.100810185185 0.000115740740741 0.00914351851852 0.411226851852 0.0674768518519
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.291666666667 0.0416666666667 0.0416666666667 0.291666666667 0.291666666667 0.0416666666667
0.645833333333 0.0208333333333 0.0208333333333 0.145833333333 0.145833333333 0.0208333333333
0.215277777778 0.340277777778 0.00694444444444 0.0486111111111 0.0486111111111 0.340277777778
0.215277777778 0.340277777778 0.00694444444444 0.0486111111111 0.0486111111111 0.340277777778
0.0717592592593 0.446759259259 0.00231481481481 0.349537037037 0.0162037037037 0.113425925926
0.35725308642 0.148919753086 0.000771604938272 0.116512345679 0.338734567901 0.0378086419753
0.271450617284 0.229783950617 0.000154320987654 0.223302469136 0.26774691358 0.00756172839506
0.271450617284 0.229783950617 0.000154320987654 0.223302469136 0.26774691358 0.00756172839506
0.317862654321 0.0574459876543 0.250038580247 0.055825617284 0.316936728395 0.00189043209877
0.105954218107 0.352481995885 0.0833461934156 0.0186085390947 0.438978909465 0.000630144032922
0.368651406036 0.450827331962 0.0277820644719 0.00620284636488 0.146326303155 0.000210048010974
0.456217135345 0.150275777321 0.00926068815729 0.335400948788 0.048775434385 7.0016003658e-05
0.228108567673 0.57513788866 0.00463034407865 0.167700474394 0.0243877171925 3.5008001829e-05
0.0570271419182 0.143784472165 0.25115758602 0.291925118599 0.256096929298 8.75200045725e-06
0.0142567854795 0.285946118041 0.0627893965049 0.32298127965 0.0640242323245 0.250002188
0.33808559516 0.0953153726804 0.020929798835 0.10766042655 0.354674744108 0.0833340626667
