Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.119047619048 0.190476190476 0.119047619048 0.190476190476 0.190476190476 0.190476190476
0.119047619048 0.190476190476 0.119047619048 0.190476190476 0.190476190476 0.190476190476
0.18253968254 0.15873015873 0.0992063492063 0.15873015873 0.242063492063 0.15873015873
0.165945165945 0.1443001443 0.0901875901876 0.1443001443 0.310966810967 0.1443001443
0.150859241768 0.222091040273 0.0819887183524 0.131181949364 0.282697100879 0.131181949364
0.20904936814 0.185075866894 0.0683239319603 0.109318291136 0.318914250732 0.109318291136
0.220749548672 0.20362561921 0.0488028085431 0.149513065097 0.299224464809 0.0780844936689
0.291590498792 0.185114199282 0.0443661895846 0.13592096827 0.272022240735 0.0709859033354
0.30122346061 0.219318614832 0.034127838142 0.104554590977 0.286170954412 0.0546045410272
0.30122346061 0.219318614832 0.034127838142 0.104554590977 0.286170954412 0.0546045410272
0.334352883841 0.18276551236 0.111773198452 0.0871288258144 0.238475795343 0.0455037841893
0.278627403201 0.235637926967 0.0931443320431 0.0726073548453 0.282063162786 0.0379198201578
0.214328771693 0.258183020744 0.14857256311 0.132774888343 0.216971663682 0.0291690924291
0.261940643078 0.215152517286 0.123810469258 0.110645740285 0.264143053068 0.0243075770242
0.25852903077 0.225108940919 0.0884360494703 0.150461243061 0.260102180763 0.0173625550173
0.235026391609 0.204644491744 0.0803964086093 0.136782948237 0.327365618875 0.0157841409248
0.304569446917 0.18604044704 0.0730876441903 0.124348134761 0.297605108068 0.0143492190226
0.276881315379 0.169127679128 0.0664433129003 0.113043758874 0.361459189153 0.013044744566
0.289908704138 0.207021291637 0.0511102406925 0.163879814518 0.278045530118 0.0100344188969
0.223006695491 0.236170224336 0.0393155697635 0.202984472706 0.290804253937 0.00771878376684
