Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.177777777778 0.177777777778 0.111111111111 0.177777777778 0.177777777778 0.177777777778
0.177777777778 0.177777777778 0.111111111111 0.177777777778 0.177777777778 0.177777777778
0.231481481481 0.148148148148 0.0925925925926 0.148148148148 0.231481481481 0.148148148148
0.192901234568 0.206790123457 0.16049382716 0.123456790123 0.192901234568 0.123456790123
0.175364758698 0.187991021324 0.145903479237 0.112233445567 0.266273849607 0.112233445567
0.229470632248 0.156659184437 0.121586232697 0.0935278713056 0.305228208006 0.0935278713056
0.235336165892 0.183327988884 0.0868473090695 0.13823419379 0.289448720004 0.0668056223612
0.304851059902 0.166661808076 0.0789520991541 0.1256674489 0.263135200004 0.0607323839647
0.368046418092 0.151510734614 0.0717746355947 0.114243135363 0.239213818185 0.0552112581497
0.334587652811 0.228646122377 0.0652496687224 0.103857395785 0.217467107441 0.0501920528634
0.304170593465 0.298769202161 0.0593178806567 0.0944158143499 0.197697370401 0.0456291389667
0.310900456511 0.229822463201 0.0456291389667 0.149550626423 0.228997977232 0.0350993376667
0.239154197316 0.253709587077 0.0350993376667 0.191962020325 0.253075367101 0.0269994905129
0.242252998083 0.252649705055 0.0250709554762 0.208544300232 0.180768119358 0.0907139217949
