Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.291666666667 0.291666666667 0.0416666666667 0.0416666666667
0.0138888888889 0.430555555556 0.0972222222222 0.0972222222222 0.347222222222 0.0138888888889
0.337962962963 0.143518518519 0.0324074074074 0.0324074074074 0.449074074074 0.00462962962963
0.168981481481 0.0717592592593 0.0162037037037 0.0162037037037 0.724537037037 0.00231481481481
0.0563271604938 0.0239197530864 0.0054012345679 0.338734567901 0.574845679012 0.000771604938272
0.0281635802469 0.0119598765432 0.502700617284 0.169367283951 0.287422839506 0.000385802469136
0.514081790123 0.0059799382716 0.251350308642 0.0846836419753 0.143711419753 0.000192901234568
0.757040895062 0.0029899691358 0.125675154321 0.0423418209877 0.0718557098765 9.6450617284e-05
0.378520447531 0.501494984568 0.0628375771605 0.0211709104938 0.0359278549383 4.8225308642e-05
0.0757040895062 0.300298996914 0.212567515432 0.204234182099 0.207185570988 9.6450617284e-06
0.0252346965021 0.100099665638 0.0708558384774 0.401411394033 0.0690618569959 0.333336548354
0.0252346965021 0.100099665638 0.0708558384774 0.401411394033 0.0690618569959 0.333336548354
0.256308674126 0.0250249164095 0.0177139596193 0.350352848508 0.267265464249 0.0833341370885
0.128154337063 0.512512458205 0.00885697980967 0.175176424254 0.133632732124 0.0416670685442
0.0256308674126 0.302502491641 0.00177139596193 0.235035284851 0.226726546425 0.208333413709
0.0256308674126 0.302502491641 0.00177139596193 0.235035284851 0.226726546425 0.208333413709
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.0333333333333
0.233333333333 0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.0333333333333
0.411111111111 0.0777777777778 0.0111111111111 0.0777777777778 0.411111111111 0.0111111111111
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0333333333333 0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.233333333333
0.0333333333333 0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.233333333333
0.0333333333333 0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.233333333333
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0555555555556 0.0555555555556 0.388888888889 0.388888888889 0.0555555555556 0.0555555555556
0.0277777777778 0.0277777777778 0.194444444444 0.194444444444 0.527777777778 0.0277777777778
0.256944444444 0.00694444444444 0.0486111111111 0.298611111111 0.381944444444 0.00694444444444
0.418981481481 0.00231481481481 0.0162037037037 0.099537037037 0.460648148148 0.00231481481481
0.139660493827 0.334104938272 0.0054012345679 0.0331790123457 0.153549382716 0.334104938272
0.284915123457 0.0835262345679 0.00135030864198 0.258294753086 0.288387345679 0.0835262345679
0.0949717078189 0.0278420781893 0.000450102880658 0.419431584362 0.42946244856 0.0278420781893
0.0474858539095 0.513921039095 0.000225051440329 0.209715792181 0.21473122428 0.0139210390947
0.0237429269547 0.756960519547 0.000112525720165 0.104857896091 0.10736561214 0.00696051954733
0.255935731739 0.189240129887 2.81314300412e-05 0.276214474023 0.276841403035 0.00174012988683
0.418645243913 0.0630800432956 0.333342710477 0.0920714913409 0.0922804676783 0.00058004329561
0.139548414638 0.354360014432 0.111114236826 0.0306904971136 0.364093489226 0.000193347765203
0.0697742073188 0.177180007216 0.0555571184128 0.515345248557 0.182046744613 9.66738826017e-05
0.0174435518297 0.294295001804 0.263889279603 0.378836312139 0.0455116861533 2.41684706504e-05
0.0174435518297 0.294295001804 0.263889279603 0.378836312139 0.0455116861533 2.41684706504e-05
0.00581451727657 0.0980983339347 0.0879630932011 0.459612104046 0.348503895384 8.05615688348e-06
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0333333333333 0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.233333333333
0.0333333333333 0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.233333333333
0.0333333333333 0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.233333333333
