Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.128205128205 0.205128205128 0.205128205128 0.128205128205 0.128205128205 0.205128205128
0.128205128205 0.205128205128 0.205128205128 0.128205128205 0.128205128205 0.205128205128
0.11655011655 0.18648018648 0.18648018648 0.11655011655 0.207459207459 0.18648018648
0.154678654679 0.1332001332 0.1332001332 0.154678654679 0.219613719614 0.204628704629
0.195906657445 0.102461640923 0.179384717846 0.118983580522 0.245856707395 0.157406695868
0.178096961314 0.184056037203 0.163077016224 0.108166891384 0.223506097632 0.143096996244
0.127212115224 0.202897169431 0.187912154446 0.148690636703 0.159647212594 0.173640711603
0.162294368017 0.144926549593 0.20565153889 0.177636169073 0.18546229471 0.124029079716
0.218578640014 0.120772124661 0.171376282408 0.148030140894 0.237885245592 0.10335756643
0.15612760001 0.157694374758 0.19384020172 0.177164386353 0.169918032566 0.145255404593
0.130106333342 0.214745312298 0.244866834767 0.147636988628 0.141598360471 0.121046170494
0.164361666673 0.153389508784 0.174904881976 0.176883563305 0.17257025748 0.157890121782
0.188829761909 0.180992506275 0.124932058554 0.19777397379 0.194693041057 0.112778658415
0.171663419917 0.255447732977 0.113574598686 0.179794521627 0.176993673688 0.102526053105
0.208971861475 0.196498256136 0.0873650759122 0.215226555098 0.213072056683 0.0788661946961
0.174143217896 0.247081880113 0.0728042299268 0.179355462581 0.177560047236 0.149055162247
0.22845268158 0.205901566761 0.144003524939 0.149462885484 0.14796670603 0.124212635206
0.19037723465 0.254917972301 0.203336270783 0.12455240457 0.123305588358 0.103510529338
0.173070213318 0.231743611183 0.184851155257 0.1132294587 0.203005080326 0.0941004812164
0.19505015237 0.236959722273 0.132036539469 0.152306756215 0.216432200233 0.0672146294403
0.226961655669 0.182276709441 0.178489645746 0.194082120165 0.166486307871 0.0517035611079
0.272468046391 0.151897257868 0.148741371455 0.161735100138 0.222071923226 0.0430863009232
0.247698223992 0.138088416243 0.135219428595 0.237941000125 0.201883566569 0.0391693644757
0.225180203629 0.125534923857 0.122926753268 0.307219091023 0.183530515063 0.0356085131597
0.187650169691 0.187945769881 0.102438961057 0.256015909186 0.152942095886 0.1130070943
0.261500154264 0.170859790801 0.0931263282335 0.232741735623 0.139038268987 0.102733722091
0.301250128554 0.142383159001 0.0776052735279 0.193951446353 0.199198557489 0.0856114350756
0.334375107128 0.118652632501 0.0646710612733 0.161626205294 0.249332131241 0.071342862563
0.278645922607 0.182210527084 0.0538925510611 0.134688504412 0.291110109367 0.0594523854691
0.21434301739 0.217085020834 0.118378885432 0.180529618778 0.22393085336 0.045732604207
0.194857288536 0.19735001894 0.107617168574 0.164117835253 0.203573503054 0.132484185643
0.245714407113 0.164458349117 0.0896809738118 0.220098196044 0.169644585878 0.110403488036
0.175510290795 0.188898820798 0.064057838437 0.228641568603 0.192603275627 0.15028820574
