Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.0416666666667 0.291666666667 0.291666666667 0.0416666666667 0.291666666667
0.347222222222 0.0138888888889 0.0972222222222 0.0972222222222 0.347222222222 0.0972222222222
0.115740740741 0.337962962963 0.0324074074074 0.0324074074074 0.449074074074 0.0324074074074
0.0578703703704 0.668981481481 0.0162037037037 0.0162037037037 0.224537037037 0.0162037037037
0.264467592593 0.16724537037 0.00405092592593 0.254050925926 0.306134259259 0.00405092592593
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.194444444444 0.194444444444 0.194444444444 0.194444444444 0.0277777777778 0.194444444444
0.298611111111 0.298611111111 0.0486111111111 0.0486111111111 0.256944444444 0.0486111111111
0.649305555556 0.149305555556 0.0243055555556 0.0243055555556 0.128472222222 0.0243055555556
0.549768518519 0.0497685185185 0.00810185185185 0.00810185185185 0.376157407407 0.00810185185185
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
