Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.128205128205 0.205128205128 0.205128205128 0.205128205128 0.128205128205 0.128205128205
0.106837606838 0.254273504274 0.17094017094 0.17094017094 0.190170940171 0.106837606838
0.172364672365 0.211894586895 0.14245014245 0.14245014245 0.241809116809 0.0890313390313
0.143637226971 0.259912155745 0.202041785375 0.118708452042 0.201507597341 0.0741927825261
0.203031022475 0.216593463121 0.168368154479 0.0989237100348 0.251256331117 0.0618273187718
0.156177709597 0.24353343317 0.129513964984 0.153018238488 0.270197177783 0.0475594759783
0.232888826906 0.221394030155 0.117739968167 0.139107489535 0.245633797984 0.043235887253
0.211717115369 0.29217639105 0.107036334698 0.126461354123 0.223303452713 0.0393053520482
0.151226510978 0.280125993607 0.147883096213 0.161758110088 0.230931037652 0.028075251463
