Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0333333333333 0.233333333333 0.233333333333 0.233333333333 0.0333333333333 0.233333333333
0.344444444444 0.0777777777778 0.0777777777778 0.0777777777778 0.344444444444 0.0777777777778
0.672222222222 0.0388888888889 0.0388888888889 0.0388888888889 0.172222222222 0.0388888888889
0.836111111111 0.0194444444444 0.0194444444444 0.0194444444444 0.0861111111111 0.0194444444444
0.209027777778 0.254861111111 0.00486111111111 0.254861111111 0.271527777778 0.00486111111111
0.302256944444 0.0637152777778 0.00121527777778 0.313715277778 0.317881944444 0.00121527777778
0.651128472222 0.0318576388889 0.000607638888889 0.156857638889 0.158940972222 0.000607638888889
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.0416666666667 0.291666666667 0.291666666667 0.0416666666667 0.291666666667
0.347222222222 0.0138888888889 0.0972222222222 0.0972222222222 0.347222222222 0.0972222222222
0.173611111111 0.00694444444444 0.0486111111111 0.0486111111111 0.673611111111 0.0486111111111
0.0868055555556 0.503472222222 0.0243055555556 0.0243055555556 0.336805555556 0.0243055555556
0.0434027777778 0.751736111111 0.0121527777778 0.0121527777778 0.168402777778 0.0121527777778
0.347800925926 0.250578703704 0.00405092592593 0.00405092592593 0.389467592593 0.00405092592593
0.673900462963 0.125289351852 0.00202546296296 0.00202546296296 0.194733796296 0.00202546296296
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0333333333333 0.233333333333 0.233333333333 0.233333333333 0.0333333333333 0.233333333333
0.344444444444 0.0777777777778 0.0777777777778 0.0777777777778 0.344444444444 0.0777777777778
0.448148148148 0.0259259259259 0.0259259259259 0.0259259259259 0.448148148148 0.0259259259259
0.224074074074 0.512962962963 0.012962962963 0.012962962963 0.224074074074 0.012962962963
0.112037037037 0.756481481481 0.00648148148148 0.00648148148148 0.112037037037 0.00648148148148
0.370679012346 0.252160493827 0.00216049382716 0.00216049382716 0.370679012346 0.00216049382716
0.185339506173 0.126080246914 0.00108024691358 0.501080246914 0.185339506173 0.00108024691358
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0333333333333 0.233333333333 0.233333333333 0.233333333333 0.0333333333333 0.233333333333
0.344444444444 0.0777777777778 0.0777777777778 0.0777777777778 0.344444444444 0.0777777777778
0.448148148148 0.0259259259259 0.0259259259259 0.0259259259259 0.448148148148 0.0259259259259
0.224074074074 0.512962962963 0.012962962963 0.012962962963 0.224074074074 0.012962962963
0.112037037037 0.756481481481 0.00648148148148 0.00648148148148 0.112037037037 0.00648148148148
0.370679012346 0.252160493827 0.00216049382716 0.00216049382716 0.370679012346 0.00216049382716
0.185339506173 0.126080246914 0.00108024691358 0.501080246914 0.185339506173 0.00108024691358
