Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.0416666666667 0.291666666667 0.0416666666667 0.291666666667
0.0416666666667 0.291666666667 0.0416666666667 0.291666666667 0.0416666666667 0.291666666667
0.347222222222 0.0972222222222 0.0138888888889 0.0972222222222 0.347222222222 0.0972222222222
0.336805555556 0.0243055555556 0.00347222222222 0.274305555556 0.336805555556 0.0243055555556
0.168402777778 0.512152777778 0.00173611111111 0.137152777778 0.168402777778 0.0121527777778
0.168402777778 0.512152777778 0.00173611111111 0.137152777778 0.168402777778 0.0121527777778
0.233680555556 0.302430555556 0.000347222222222 0.0274305555556 0.233680555556 0.202430555556
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.0333333333333
0.616666666667 0.116666666667 0.0166666666667 0.116666666667 0.116666666667 0.0166666666667
0.308333333333 0.558333333333 0.00833333333333 0.0583333333333 0.0583333333333 0.00833333333333
0.154166666667 0.779166666667 0.00416666666667 0.0291666666667 0.0291666666667 0.00416666666667
0.0513888888889 0.259722222222 0.00138888888889 0.343055555556 0.343055555556 0.00138888888889
0.175231481481 0.209953703704 0.000231481481481 0.223842592593 0.223842592593 0.166898148148
0.587615740741 0.104976851852 0.000115740740741 0.111921296296 0.111921296296 0.0834490740741
0.264602623457 0.184162808642 1.92901234568e-05 0.185320216049 0.185320216049 0.180574845679
0.0661506558642 0.29604070216 0.250004822531 0.296330054012 0.0463300540123 0.0451437114198
0.0220502186214 0.432013567387 0.416668274177 0.0987766846708 0.0154433513374 0.0150479038066
0.204410043724 0.0864027134774 0.283333654835 0.219755336934 0.203088670267 0.00300958076132
0.602205021862 0.0432013567387 0.141666827418 0.109877668467 0.101544335134 0.00150479038066
0.400551255466 0.0108003391847 0.0354167068544 0.277469417117 0.275386083783 0.000376197595165
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.291666666667 0.291666666667 0.0416666666667 0.0416666666667
0.347222222222 0.0972222222222 0.0972222222222 0.0972222222222 0.347222222222 0.0138888888889
