Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0555555555556 0.0555555555556 0.388888888889 0.388888888889 0.0555555555556 0.0555555555556
0.0277777777778 0.0277777777778 0.194444444444 0.194444444444 0.527777777778 0.0277777777778
0.256944444444 0.00694444444444 0.0486111111111 0.298611111111 0.381944444444 0.00694444444444
0.128472222222 0.503472222222 0.0243055555556 0.149305555556 0.190972222222 0.00347222222222
0.564236111111 0.251736111111 0.0121527777778 0.0746527777778 0.0954861111111 0.00173611111111
0.188078703704 0.41724537037 0.00405092592593 0.358217592593 0.0318287037037 0.000578703703704
0.0940393518519 0.708622685185 0.00202546296296 0.179108796296 0.0159143518519 0.000289351851852
0.273509837963 0.177155671296 0.000506365740741 0.294777199074 0.253978587963 7.2337962963e-05
0.636754918981 0.0885778356481 0.00025318287037 0.147388599537 0.126989293981 3.61689814815e-05
0.545584972994 0.029525945216 8.43942901235e-05 0.382462866512 0.0423297646605 1.20563271605e-05
0.181861657665 0.343175315072 2.81314300412e-05 0.127487622171 0.347443254887 4.01877572016e-06
0.0909308288323 0.171587657536 1.40657150206e-05 0.563743811085 0.173721627443 2.00938786008e-06
0.272732707208 0.292896914384 0.250003516429 0.140935952771 0.0434304068609 5.02346965021e-07
0.0545465414416 0.258579382877 0.250000703286 0.228187190554 0.208686081372 1.00469393004e-07
0.0545465414416 0.258579382877 0.250000703286 0.228187190554 0.208686081372 1.00469393004e-07
0.351515513814 0.0861931276256 0.0833335677619 0.0760623968514 0.402895360457 3.3489797668e-08
0.175757756907 0.543096563813 0.041666783881 0.0380311984257 0.201447680229 1.6744898834e-08
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.291666666667 0.291666666667 0.0416666666667 0.291666666667 0.0416666666667 0.0416666666667
0.145833333333 0.145833333333 0.520833333333 0.145833333333 0.0208333333333 0.0208333333333
0.0729166666667 0.0729166666667 0.760416666667 0.0729166666667 0.0104166666667 0.0104166666667
0.0182291666667 0.268229166667 0.190104166667 0.268229166667 0.00260416666667 0.252604166667
0.254557291667 0.0670572916667 0.0475260416667 0.317057291667 0.250651041667 0.0631510416667
0.254557291667 0.0670572916667 0.0475260416667 0.317057291667 0.250651041667 0.0631510416667
0.0848524305556 0.355685763889 0.0158420138889 0.105685763889 0.416883680556 0.0210503472222
0.0282841435185 0.118561921296 0.33861400463 0.368561921296 0.138961226852 0.00701678240741
0.342761381173 0.0395206404321 0.112871334877 0.122853973765 0.379653742284 0.00233892746914
0.447587127058 0.0131735468107 0.0376237782922 0.374284657922 0.126551247428 0.000779642489712
0.223793563529 0.506586773405 0.0188118891461 0.187142328961 0.063275623714 0.000389821244856
0.111896781764 0.753293386703 0.00940594457305 0.0935711644805 0.031637811857 0.000194910622428
0.0372989272548 0.251097795568 0.00313531485768 0.364523721493 0.343879270619 6.4970207476e-05
0.0372989272548 0.251097795568 0.00313531485768 0.364523721493 0.343879270619 6.4970207476e-05
0.259324731814 0.312774448892 0.250783828714 0.0911309303734 0.0859698176547 1.6242551869e-05
0.0648311829534 0.328193612223 0.0626959571786 0.272782732593 0.271492454414 4.06063796725e-06
0.0648311829534 0.328193612223 0.0626959571786 0.272782732593 0.271492454414 4.06063796725e-06
0.0324155914767 0.164096806111 0.0313479785893 0.136391366297 0.635746227207 2.03031898362e-06
0.258103897869 0.291024201528 0.00783699464733 0.284097841574 0.158936556802 5.07579745906e-07
0.629051948935 0.145512100764 0.00391849732366 0.142048920787 0.0794682784009 2.53789872953e-07
0.314525974467 0.072756050382 0.00195924866183 0.0710244603935 0.5397341392 1.26894936477e-07
0.0629051948935 0.214551210076 0.000391849732366 0.214204892079 0.30794682784 0.200000025379
0.0629051948935 0.214551210076 0.000391849732366 0.214204892079 0.30794682784 0.200000025379
0.212581038979 0.242910242015 0.200078369946 0.0428409784157 0.061589365568 0.240000005076
0.40419367966 0.0809700806718 0.0666927899822 0.0142803261386 0.353863121856 0.0800000016919
0.351048419915 0.270242520168 0.0166731974955 0.253570081535 0.088465780464 0.020000000423
