Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.291666666667 0.0416666666667 0.291666666667 0.291666666667 0.0416666666667 0.0416666666667
0.322916666667 0.260416666667 0.0729166666667 0.0729166666667 0.260416666667 0.0104166666667
0.661458333333 0.130208333333 0.0364583333333 0.0364583333333 0.130208333333 0.00520833333333
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0555555555556 0.0555555555556 0.388888888889 0.388888888889 0.0555555555556 0.0555555555556
0.263888888889 0.263888888889 0.0972222222222 0.0972222222222 0.263888888889 0.0138888888889
0.631944444444 0.131944444444 0.0486111111111 0.0486111111111 0.131944444444 0.00694444444444
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.0333333333333
0.616666666667 0.116666666667 0.0166666666667 0.116666666667 0.116666666667 0.0166666666667
0.808333333333 0.0583333333333 0.00833333333333 0.0583333333333 0.0583333333333 0.00833333333333
0.269444444444 0.352777777778 0.00277777777778 0.0194444444444 0.0194444444444 0.336111111111
0.269444444444 0.352777777778 0.00277777777778 0.0194444444444 0.0194444444444 0.336111111111
0.134722222222 0.176388888889 0.00138888888889 0.00972222222222 0.509722222222 0.168055555556
0.226944444444 0.235277777778 0.000277777777778 0.201944444444 0.301944444444 0.0336111111111
0.408981481481 0.0784259259259 9.25925925926e-05 0.400648148148 0.100648148148 0.0112037037037
0.704490740741 0.039212962963 4.62962962963e-05 0.200324074074 0.0503240740741 0.00560185185185
0.176122685185 0.259803240741 1.15740740741e-05 0.300081018519 0.262581018519 0.00140046296296
0.294030671296 0.314950810185 2.89351851852e-06 0.32502025463 0.0656452546296 0.000350115740741
0.431343557099 0.438316936728 9.6450617284e-07 0.108340084877 0.0218817515432 0.000116705246914
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.0416666666667 0.291666666667 0.291666666667 0.0416666666667 0.291666666667
0.347222222222 0.0138888888889 0.0972222222222 0.0972222222222 0.347222222222 0.0972222222222
0.115740740741 0.337962962963 0.0324074074074 0.0324074074074 0.449074074074 0.0324074074074
0.0578703703704 0.668981481481 0.0162037037037 0.0162037037037 0.224537037037 0.0162037037037
0.0192901234568 0.22299382716 0.0054012345679 0.338734567901 0.408179012346 0.0054012345679
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
