Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.190476190476 0.190476190476 0.119047619048 0.190476190476 0.119047619048 0.190476190476
0.190476190476 0.190476190476 0.119047619048 0.190476190476 0.119047619048 0.190476190476
0.242063492063 0.15873015873 0.0992063492063 0.15873015873 0.18253968254 0.15873015873
0.220057720058 0.1443001443 0.0901875901876 0.1443001443 0.256854256854 0.1443001443
0.20005247278 0.222091040273 0.0819887183524 0.131181949364 0.233503869868 0.131181949364
0.250043727316 0.185075866894 0.0683239319603 0.109318291136 0.277919891556 0.109318291136
0.233362484878 0.190050577929 0.0455492879735 0.139545527424 0.251946594371 0.139545527424
0.277802070731 0.158375481608 0.0379577399779 0.11628793952 0.293288828642 0.11628793952
0.314835058943 0.131979568007 0.0316314499816 0.0969066162669 0.327740690535 0.0969066162669
0.262362549119 0.193316306672 0.0263595416513 0.0807555135557 0.356450575446 0.0807555135557
0.23851140829 0.175742096975 0.023963219683 0.164323194142 0.324045977678 0.0734141032325
0.260393390992 0.135186228442 0.01843324591 0.203325533955 0.326189213599 0.0564723871019
0.327630355448 0.122896571311 0.0167574962818 0.184841394505 0.296535648726 0.051338533729
0.29784577768 0.202633246646 0.015234087529 0.168037631368 0.269577862478 0.0466713942991
0.361677979709 0.184212042406 0.0138491704809 0.152761483062 0.245070784071 0.0424285402719
0.355136907468 0.141701571081 0.0106532080622 0.194431910047 0.26543906467 0.0326373386707
0.355136907468 0.141701571081 0.0106532080622 0.194431910047 0.26543906467 0.0326373386707
0.273182236514 0.185924285447 0.00819477543247 0.226486084652 0.281106972823 0.0251056451313
0.339256578649 0.169022077679 0.0074497958477 0.205896440593 0.255551793476 0.0228233137557
0.282713815541 0.140851731399 0.00620816320641 0.254913700494 0.29629316123 0.0190194281298
0.257012559583 0.218956119454 0.0056437847331 0.231739727722 0.2693574193 0.0172903892089
0.233647781439 0.199051017685 0.00513071339373 0.210672479747 0.335779472091 0.0157185356444
0.278039817866 0.165875848071 0.00427559449478 0.175560399789 0.363149560076 0.0130987797037
0.343672561696 0.150796225519 0.00388690408616 0.159600363445 0.330135963705 0.0119079815488
0.312429601542 0.137087477745 0.00353354916924 0.145091239495 0.391032694277 0.0108254377717
