Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.177777777778 0.177777777778 0.111111111111 0.177777777778 0.177777777778 0.177777777778
0.177777777778 0.177777777778 0.111111111111 0.177777777778 0.177777777778 0.177777777778
0.231481481481 0.148148148148 0.0925925925926 0.148148148148 0.231481481481 0.148148148148
0.210437710438 0.13468013468 0.0841750841751 0.13468013468 0.301346801347 0.13468013468
0.191307009489 0.213345576982 0.0765228037955 0.122436486073 0.273951637588 0.122436486073
0.242755841241 0.177787980818 0.0637690031629 0.102030405061 0.311626364657 0.102030405061
0.244825600886 0.198419986299 0.0455492879735 0.144307432186 0.294018831898 0.0728788607576
0.313477818987 0.180381805726 0.0414084436123 0.131188574715 0.26728984718 0.0662535097797
0.284979835443 0.25489255066 0.0376440396475 0.11926234065 0.242990770163 0.0602304634361
0.237483196203 0.295743792217 0.114703366373 0.0993852838748 0.202492308469 0.0501920528634
0.281235996836 0.246453160181 0.0955861386441 0.0828210698957 0.252076923725 0.0418267107195
0.346578178941 0.224048327437 0.0868964896765 0.0752918817233 0.22916083975 0.0380242824723
0.343521676109 0.249267944182 0.14376653052 0.0579168320949 0.176277569038 0.0292494480556
0.286268063424 0.207723286819 0.1198054421 0.131597360079 0.230231307532 0.0243745400463
0.297129279557 0.23671022063 0.0921580323849 0.178151815445 0.177101005794 0.0187496461895
0.27011752687 0.215191109663 0.0837800294408 0.161956195859 0.251910005267 0.0170451328995
0.336470478973 0.195628281512 0.076163663128 0.147232905327 0.229009095697 0.0154955753632
0.305882253611 0.177843892284 0.160148784662 0.133848095752 0.208190086998 0.0140868866938
0.25490187801 0.231536576903 0.133457320551 0.111540079793 0.173491739165 0.0950724055782
