Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0555555555556 0.0555555555556 0.388888888889 0.388888888889 0.0555555555556 0.0555555555556
0.351851851852 0.0185185185185 0.12962962963 0.12962962963 0.351851851852 0.0185185185185
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.0416666666667 0.291666666667 0.0416666666667 0.291666666667
0.0416666666667 0.291666666667 0.0416666666667 0.291666666667 0.0416666666667 0.291666666667
0.347222222222 0.0972222222222 0.0138888888889 0.0972222222222 0.347222222222 0.0972222222222
0.336805555556 0.0243055555556 0.00347222222222 0.274305555556 0.336805555556 0.0243055555556
0.168402777778 0.512152777778 0.00173611111111 0.137152777778 0.168402777778 0.0121527777778
0.168402777778 0.512152777778 0.00173611111111 0.137152777778 0.168402777778 0.0121527777778
0.233680555556 0.302430555556 0.000347222222222 0.0274305555556 0.233680555556 0.202430555556
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.194444444444 0.194444444444 0.0277777777778 0.194444444444 0.194444444444 0.194444444444
0.194444444444 0.194444444444 0.0277777777778 0.194444444444 0.194444444444 0.194444444444
0.398148148148 0.0648148148148 0.00925925925926 0.0648148148148 0.398148148148 0.0648148148148
0.132716049383 0.354938271605 0.336419753086 0.0216049382716 0.132716049383 0.0216049382716
0.566358024691 0.177469135802 0.168209876543 0.0108024691358 0.0663580246914 0.0108024691358
0.18878600823 0.0591563786008 0.0560699588477 0.336934156379 0.355452674897 0.00360082304527
0.297196502058 0.26478909465 0.0140174897119 0.0842335390947 0.338863168724 0.000900205761317
0.0990655006859 0.421596364883 0.00467249657064 0.0280778463649 0.446287722908 0.000300068587106
0.549532750343 0.210798182442 0.00233624828532 0.0140389231824 0.223143861454 0.000150034293553
0.516510916781 0.403599394147 0.000778749428441 0.00467964106081 0.0743812871513 5.00114311843e-05
0.379127729195 0.100899848537 0.00019468735711 0.251169910265 0.268595321788 1.25028577961e-05
0.0947819322988 0.275224962134 4.86718392775e-05 0.312792477566 0.317148830447 3.12571444902e-06
0.0315939774329 0.425074987378 1.62239464258e-05 0.104264159189 0.105716276816 0.333334375238
0.257898494358 0.356268746845 4.05598660646e-06 0.0260660397972 0.276429069204 0.0833335938095
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0833333333333 0.0833333333333 0.583333333333 0.0833333333333 0.0833333333333 0.0833333333333
0.361111111111 0.0277777777778 0.527777777778 0.0277777777778 0.0277777777778 0.0277777777778
0.340277777778 0.00694444444444 0.131944444444 0.256944444444 0.256944444444 0.00694444444444
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.0416666666667 0.291666666667 0.0416666666667 0.291666666667
0.0416666666667 0.291666666667 0.0416666666667 0.291666666667 0.0416666666667 0.291666666667
0.347222222222 0.0972222222222 0.0138888888889 0.0972222222222 0.347222222222 0.0972222222222
0.336805555556 0.0243055555556 0.00347222222222 0.274305555556 0.336805555556 0.0243055555556
0.168402777778 0.512152777778 0.00173611111111 0.137152777778 0.168402777778 0.0121527777778
0.168402777778 0.512152777778 0.00173611111111 0.137152777778 0.168402777778 0.0121527777778
0.233680555556 0.302430555556 0.000347222222222 0.0274305555556 0.233680555556 0.202430555556
