Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.190476190476 0.190476190476 0.119047619048 0.190476190476 0.190476190476 0.119047619048
0.17316017316 0.17316017316 0.199134199134 0.17316017316 0.17316017316 0.108225108225
0.227633477633 0.1443001443 0.165945165945 0.1443001443 0.227633477633 0.0901875901876
0.206939525121 0.222091040273 0.150859241768 0.131181949364 0.206939525121 0.0819887183524
0.172449604268 0.185075866894 0.125716034807 0.19265162447 0.255782937601 0.0683239319603
0.194606860191 0.20362561921 0.0897971677192 0.209036874621 0.254130669715 0.0488028085431
0.162172383493 0.253021349342 0.158164306433 0.174197395518 0.211775558096 0.0406690071192
0.218476986244 0.210851124451 0.131803588694 0.145164496265 0.25981296508 0.033890839266
0.289524532949 0.19168284041 0.119821444267 0.131967723877 0.236193604618 0.0308098538782
0.263204120863 0.265166218555 0.108928585697 0.11997065807 0.214721458744 0.0280089580711
0.302670100719 0.220971848796 0.0907738214145 0.183308881725 0.178934548953 0.0233407983926
0.232823154399 0.246901422151 0.0698260164727 0.217929909019 0.214565037656 0.017954460302
0.194019295333 0.289084518459 0.0581883470606 0.181608257516 0.178804198047 0.098295383585
0.226168688717 0.29929578343 0.0447602669697 0.139698659628 0.214464767728 0.0756118335269
