Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.194444444444 0.194444444444 0.194444444444 0.194444444444 0.194444444444 0.0277777777778
0.298611111111 0.298611111111 0.0486111111111 0.0486111111111 0.298611111111 0.00694444444444
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.291666666667 0.291666666667 0.0416666666667 0.0416666666667
0.260416666667 0.322916666667 0.0729166666667 0.0729166666667 0.260416666667 0.0104166666667
0.420138888889 0.107638888889 0.0243055555556 0.0243055555556 0.420138888889 0.00347222222222
0.47337962963 0.0358796296296 0.00810185185185 0.341435185185 0.140046296296 0.00115740740741
0.118344907407 0.258969907407 0.00202546296296 0.335358796296 0.285011574074 0.000289351851852
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.291666666667 0.291666666667 0.0416666666667 0.0416666666667
0.260416666667 0.322916666667 0.0729166666667 0.0729166666667 0.260416666667 0.0104166666667
0.420138888889 0.107638888889 0.0243055555556 0.0243055555556 0.420138888889 0.00347222222222
0.47337962963 0.0358796296296 0.00810185185185 0.341435185185 0.140046296296 0.00115740740741
0.118344907407 0.258969907407 0.00202546296296 0.335358796296 0.285011574074 0.000289351851852
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.291666666667 0.291666666667 0.0416666666667 0.0416666666667
0.260416666667 0.322916666667 0.0729166666667 0.0729166666667 0.260416666667 0.0104166666667
0.420138888889 0.107638888889 0.0243055555556 0.0243055555556 0.420138888889 0.00347222222222
0.47337962963 0.0358796296296 0.00810185185185 0.341435185185 0.140046296296 0.00115740740741
0.118344907407 0.258969907407 0.00202546296296 0.335358796296 0.285011574074 0.000289351851852
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.0333333333333 0.233333333333
0.411111111111 0.0111111111111 0.0777777777778 0.0777777777778 0.344444444444 0.0777777777778
0.137037037037 0.337037037037 0.0259259259259 0.0259259259259 0.448148148148 0.0259259259259
