Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.0333333333333 0.0333333333333 0.233333333333 0.233333333333 0.233333333333
0.233333333333 0.0333333333333 0.0333333333333 0.233333333333 0.233333333333 0.233333333333
0.411111111111 0.0111111111111 0.0111111111111 0.0777777777778 0.411111111111 0.0777777777778
0.137037037037 0.337037037037 0.337037037037 0.0259259259259 0.137037037037 0.0259259259259
0.137037037037 0.337037037037 0.337037037037 0.0259259259259 0.137037037037 0.0259259259259
0.284259259259 0.0842592592593 0.334259259259 0.00648148148148 0.284259259259 0.00648148148148
0.321064814815 0.0210648148148 0.0835648148148 0.25162037037 0.321064814815 0.00162037037037
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.0333333333333 0.0333333333333 0.233333333333 0.233333333333 0.233333333333
0.233333333333 0.0333333333333 0.0333333333333 0.233333333333 0.233333333333 0.233333333333
0.411111111111 0.0111111111111 0.0111111111111 0.0777777777778 0.411111111111 0.0777777777778
0.137037037037 0.337037037037 0.337037037037 0.0259259259259 0.137037037037 0.0259259259259
0.137037037037 0.337037037037 0.337037037037 0.0259259259259 0.137037037037 0.0259259259259
0.284259259259 0.0842592592593 0.334259259259 0.00648148148148 0.284259259259 0.00648148148148
0.321064814815 0.0210648148148 0.0835648148148 0.25162037037 0.321064814815 0.00162037037037
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.194444444444 0.194444444444 0.0277777777778 0.194444444444 0.194444444444 0.194444444444
0.194444444444 0.194444444444 0.0277777777778 0.194444444444 0.194444444444 0.194444444444
0.398148148148 0.0648148148148 0.00925925925926 0.0648148148148 0.398148148148 0.0648148148148
0.132716049383 0.354938271605 0.336419753086 0.0216049382716 0.132716049383 0.0216049382716
0.0663580246914 0.177469135802 0.168209876543 0.0108024691358 0.566358024691 0.0108024691358
0.266589506173 0.294367283951 0.0420524691358 0.00270061728395 0.391589506173 0.00270061728395
0.133294753086 0.647183641975 0.0210262345679 0.00135030864198 0.195794753086 0.00135030864198
0.283323688272 0.161795910494 0.00525655864198 0.25033757716 0.298948688272 0.000337577160494
0.0944412294239 0.0539319701646 0.00175218621399 0.416779192387 0.432982896091 0.000112525720165
0.364813743141 0.0179773233882 0.333917395405 0.138926397462 0.14432763203 3.75085733882e-05
0.0912034357853 0.254494330847 0.0834793488512 0.284731599366 0.286081908008 9.37714334705e-06
0.0304011452618 0.418164776949 0.0278264496171 0.0949105331219 0.0953606360025 0.333336459048
0.343467048421 0.139388258983 0.00927548320569 0.031636844374 0.365120212001 0.111112153016
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.291666666667 0.291666666667 0.0416666666667 0.0416666666667
0.260416666667 0.0729166666667 0.322916666667 0.0729166666667 0.260416666667 0.0104166666667
0.315104166667 0.0182291666667 0.0807291666667 0.268229166667 0.315104166667 0.00260416666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.0333333333333 0.0333333333333 0.233333333333 0.233333333333 0.233333333333
0.233333333333 0.0333333333333 0.0333333333333 0.233333333333 0.233333333333 0.233333333333
0.411111111111 0.0111111111111 0.0111111111111 0.0777777777778 0.411111111111 0.0777777777778
0.137037037037 0.337037037037 0.337037037037 0.0259259259259 0.137037037037 0.0259259259259
0.137037037037 0.337037037037 0.337037037037 0.0259259259259 0.137037037037 0.0259259259259
0.284259259259 0.0842592592593 0.334259259259 0.00648148148148 0.284259259259 0.00648148148148
0.321064814815 0.0210648148148 0.0835648148148 0.25162037037 0.321064814815 0.00162037037037
