Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.0416666666667 0.291666666667 0.0416666666667 0.291666666667
0.260416666667 0.0729166666667 0.260416666667 0.0729166666667 0.260416666667 0.0729166666667
0.0868055555556 0.357638888889 0.0868055555556 0.0243055555556 0.420138888889 0.0243055555556
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.233333333333 0.0333333333333
0.411111111111 0.0111111111111 0.0777777777778 0.0777777777778 0.411111111111 0.0111111111111
0.411111111111 0.0111111111111 0.0777777777778 0.0777777777778 0.411111111111 0.0111111111111
0.47037037037 0.0037037037037 0.359259259259 0.0259259259259 0.137037037037 0.0037037037037
0.735185185185 0.00185185185185 0.17962962963 0.012962962963 0.0685185185185 0.00185185185185
0.183796296296 0.250462962963 0.0449074074074 0.253240740741 0.26712962963 0.000462962962963
0.0459490740741 0.312615740741 0.261226851852 0.313310185185 0.0667824074074 0.000115740740741
0.522974537037 0.15630787037 0.130613425926 0.156655092593 0.0333912037037 5.78703703704e-05
0.380743634259 0.0390769675926 0.0326533564815 0.289163773148 0.258347800926 1.44675925926e-05
0.0761487268519 0.207815393519 0.206530671296 0.25783275463 0.251669560185 2.89351851852e-06
0.0380743634259 0.103907696759 0.603265335648 0.128916377315 0.125834780093 1.44675925926e-06
0.00951859085648 0.27597692419 0.150816333912 0.282229094329 0.0314586950231 0.25000036169
0.336506196952 0.0919923080633 0.050272111304 0.0940763647762 0.343819565008 0.0833334538966
0.668253098476 0.0459961540316 0.025136055652 0.0470381823881 0.171909782504 0.0416667269483
0.222751032825 0.348665384677 0.00837868521734 0.349012727463 0.0573032608346 0.0138889089828
0.0556877582063 0.337166346169 0.252094671304 0.337253181866 0.0143258152087 0.00347222724569
0.263921939552 0.0842915865423 0.313023667826 0.0843132954664 0.253581453802 0.000868056811423
0.263921939552 0.0842915865423 0.313023667826 0.0843132954664 0.253581453802 0.000868056811423
0.131960969776 0.0421457932712 0.156511833913 0.0421566477332 0.626790726901 0.000434028405711
0.282990242444 0.0105364483178 0.0391279584783 0.260539161933 0.406697681725 0.000108507101428
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.0416666666667 0.291666666667 0.0416666666667 0.291666666667
0.260416666667 0.0729166666667 0.260416666667 0.0729166666667 0.260416666667 0.0729166666667
0.420138888889 0.0243055555556 0.0868055555556 0.0243055555556 0.420138888889 0.0243055555556
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0333333333333 0.233333333333 0.233333333333 0.233333333333 0.0333333333333 0.233333333333
0.258333333333 0.0583333333333 0.308333333333 0.0583333333333 0.258333333333 0.0583333333333
0.419444444444 0.0194444444444 0.102777777778 0.0194444444444 0.419444444444 0.0194444444444
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.0333333333333
0.411111111111 0.0777777777778 0.0111111111111 0.0777777777778 0.411111111111 0.0111111111111
0.705555555556 0.0388888888889 0.00555555555556 0.0388888888889 0.205555555556 0.00555555555556
0.352777777778 0.519444444444 0.00277777777778 0.0194444444444 0.102777777778 0.00277777777778
0.176388888889 0.759722222222 0.00138888888889 0.00972222222222 0.0513888888889 0.00138888888889
0.294097222222 0.189930555556 0.250347222222 0.252430555556 0.0128472222222 0.000347222222222
0.0980324074074 0.0633101851852 0.0834490740741 0.417476851852 0.337615740741 0.000115740740741
0.0490162037037 0.0316550925926 0.541724537037 0.208738425926 0.16880787037 5.78703703704e-05
0.0163387345679 0.343885030864 0.513908179012 0.0695794753086 0.0562692901235 1.92901234568e-05
0.00408468364198 0.335971257716 0.128477044753 0.267394868827 0.0140673225309 0.250004822531
0.25102117091 0.083992814429 0.0321192611883 0.316848717207 0.253516830633 0.0625012056327
0.625510585455 0.0419964072145 0.0160596305941 0.158424358603 0.126758415316 0.0312506028164
0.312755292728 0.0209982036073 0.00802981529707 0.579212179302 0.0633792076582 0.0156253014082
0.104251764243 0.340332734536 0.336009938432 0.193070726434 0.0211264025527 0.00520843380273
