Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.291666666667 0.0416666666667 0.0416666666667 0.291666666667 0.291666666667 0.0416666666667
0.145833333333 0.0208333333333 0.520833333333 0.145833333333 0.145833333333 0.0208333333333
0.0729166666667 0.510416666667 0.260416666667 0.0729166666667 0.0729166666667 0.0104166666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0277777777778 0.194444444444 0.194444444444 0.194444444444 0.194444444444 0.194444444444
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.0333333333333
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.194444444444 0.194444444444 0.194444444444 0.194444444444 0.0277777777778 0.194444444444
0.0972222222222 0.0972222222222 0.0972222222222 0.0972222222222 0.513888888889 0.0972222222222
0.365740740741 0.0324074074074 0.0324074074074 0.0324074074074 0.50462962963 0.0324074074074
0.68287037037 0.0162037037037 0.0162037037037 0.0162037037037 0.252314814815 0.0162037037037
0.341435185185 0.508101851852 0.00810185185185 0.00810185185185 0.126157407407 0.00810185185185
0.170717592593 0.754050925926 0.00405092592593 0.00405092592593 0.0630787037037 0.00405092592593
0.292679398148 0.188512731481 0.251012731481 0.251012731481 0.0157696759259 0.00101273148148
0.0975597993827 0.0628375771605 0.0836709104938 0.417004243827 0.338589891975 0.000337577160494
0.0325199331276 0.0209458590535 0.361223636831 0.139001414609 0.112863297325 0.333445859053
