Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.190476190476 0.190476190476 0.119047619048 0.190476190476 0.119047619048 0.190476190476
0.190476190476 0.190476190476 0.119047619048 0.190476190476 0.119047619048 0.190476190476
0.242063492063 0.15873015873 0.0992063492063 0.15873015873 0.18253968254 0.15873015873
0.220057720058 0.1443001443 0.0901875901876 0.1443001443 0.256854256854 0.1443001443
0.20005247278 0.222091040273 0.0819887183524 0.131181949364 0.233503869868 0.131181949364
0.250043727316 0.185075866894 0.0683239319603 0.109318291136 0.277919891556 0.109318291136
0.233362484878 0.190050577929 0.0455492879735 0.139545527424 0.251946594371 0.139545527424
0.277802070731 0.158375481608 0.0379577399779 0.11628793952 0.293288828642 0.11628793952
0.314835058943 0.131979568007 0.0316314499816 0.0969066162669 0.327740690535 0.0969066162669
0.377122780857 0.11998142546 0.0287558636197 0.088096923879 0.297946082305 0.088096923879
