Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.119047619048 0.190476190476 0.119047619048 0.190476190476 0.190476190476 0.190476190476
0.119047619048 0.190476190476 0.119047619048 0.190476190476 0.190476190476 0.190476190476
0.18253968254 0.15873015873 0.0992063492063 0.15873015873 0.242063492063 0.15873015873
0.18253968254 0.15873015873 0.0992063492063 0.15873015873 0.242063492063 0.15873015873
0.23544973545 0.215608465608 0.082671957672 0.132275132275 0.20171957672 0.132275132275
0.214045214045 0.196007696008 0.0751563251563 0.12025012025 0.274290524291 0.12025012025
0.224318010032 0.211434068577 0.0536830893974 0.157321514464 0.267350374493 0.0858929430358
0.186931675027 0.259528390481 0.128069241164 0.131101262054 0.222791978744 0.0715774525298
0.239109729189 0.216273658734 0.106724367637 0.109251051711 0.26899331562 0.0596478771082
0.282591440991 0.180228048945 0.0889369730309 0.0910425430928 0.307494429684 0.0497065642568
0.318826200826 0.150190040787 0.0741141441924 0.159202119244 0.25624535807 0.0414221368807
0.289842000751 0.227445491625 0.0673764947204 0.144729199313 0.232950325518 0.0376564880734
0.207030000536 0.233889636875 0.119554639086 0.174806570938 0.237821661084 0.026897491481
0.188209091397 0.212626942614 0.199595126442 0.158915064489 0.216201510077 0.0244522649827
0.221699301074 0.240482263549 0.153534712648 0.199165434222 0.166308853905 0.0188094346021
0.268082750895 0.200401886291 0.127945593873 0.165971195185 0.221924044921 0.0156745288351
0.283140577612 0.23107837407 0.0984196875946 0.127670150142 0.247633880708 0.0120573298731
0.257400525102 0.210071249154 0.0894724432678 0.206972863766 0.225121709735 0.0109612089756
0.214500437585 0.258392707629 0.0745603693898 0.172477386472 0.187601424779 0.0924676741463
0.241923413527 0.198763621253 0.0573541302999 0.209597989593 0.221231865215 0.0711289801125
0.310839466842 0.180694201139 0.0521401184544 0.190543626903 0.201119877468 0.0646627091932
0.239107282186 0.215918616261 0.0401077834265 0.223495097618 0.231630674975 0.0497405455332
0.217370256533 0.287198742055 0.0364616212968 0.203177361471 0.210573340887 0.0452186777575
