Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.151515151515 0.151515151515 0.242424242424 0.151515151515 0.151515151515 0.151515151515
0.126262626263 0.209595959596 0.20202020202 0.126262626263 0.209595959596 0.126262626263
0.188552188552 0.174663299663 0.16835016835 0.105218855219 0.257996632997 0.105218855219
0.262320171411 0.158784817876 0.153045607591 0.0956535047444 0.234542393633 0.0956535047444
0.238472883101 0.235258925342 0.139132370537 0.0869577315858 0.213220357848 0.0869577315858
0.216793530092 0.30478084122 0.126483973216 0.0790524832598 0.193836688953 0.0790524832598
0.24368733084 0.234446800938 0.0972953640121 0.137732679431 0.226028222272 0.0608096025076
0.187451792954 0.257266769952 0.0748425877016 0.18287129187 0.250790940209 0.0467766173135
0.156209827461 0.297722308294 0.0623688230847 0.152392743225 0.208992450174 0.122313847761
0.197084482663 0.305940237149 0.0479760177575 0.117225187096 0.237686500134 0.094087575201
0.247570402219 0.254950197624 0.0399800147979 0.0976876559133 0.281405416778 0.0784063126675
0.247570402219 0.254950197624 0.0399800147979 0.0976876559133 0.281405416778 0.0784063126675
0.225064002017 0.231772906931 0.0363454679981 0.0888069599212 0.346732197071 0.0712784660613
0.250049232321 0.255209928409 0.0279580523062 0.145236123016 0.26671707467 0.054829589278
0.291707693601 0.21267494034 0.0232983769218 0.121030102514 0.305597562225 0.0456913243983
0.243089744667 0.17722911695 0.0194153141015 0.184191752095 0.337997968521 0.0380761036652
0.22099067697 0.252026469955 0.0176502855468 0.167447047359 0.307270880474 0.0346146396957
0.291809706337 0.229114972686 0.0160457141335 0.152224588508 0.279337164067 0.0314678542688
0.224469004874 0.253165363605 0.0123428570258 0.194018914237 0.291797818513 0.0242060417452
0.23176357491 0.252260974003 0.00881632644698 0.210013510169 0.279855584652 0.017290029818
