Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.177777777778 0.177777777778 0.111111111111 0.177777777778 0.177777777778 0.177777777778
0.177777777778 0.177777777778 0.111111111111 0.177777777778 0.177777777778 0.177777777778
0.231481481481 0.148148148148 0.0925925925926 0.148148148148 0.231481481481 0.148148148148
0.192901234568 0.123456790123 0.0771604938272 0.206790123457 0.276234567901 0.123456790123
0.148385565052 0.171889838557 0.136277302944 0.159069325736 0.212488129155 0.171889838557
0.206987970877 0.14324153213 0.11356441912 0.132557771447 0.260406774296 0.14324153213
0.204658647251 0.16216102142 0.0757096127466 0.155038514298 0.240271182864 0.16216102142
0.276962406592 0.147419110382 0.0688269206788 0.140944103907 0.218428348058 0.147419110382
0.251784005993 0.134017373075 0.0625699278898 0.128131003552 0.198571225507 0.224926463984
0.293153338327 0.111681144229 0.0521416065748 0.106775836293 0.248809354589 0.187438719986
0.293153338327 0.111681144229 0.0521416065748 0.106775836293 0.248809354589 0.187438719986
0.244294448606 0.176400953524 0.0434513388124 0.0889798635777 0.290674462158 0.156198933322
0.203578707172 0.147000794603 0.0362094490103 0.157483219648 0.325562051798 0.130165777768
0.275980642883 0.133637086003 0.0329176809185 0.143166563316 0.295965501635 0.118332525244
0.25089149353 0.212397350912 0.0299251644713 0.130151421197 0.269059546941 0.107575022949
0.228083175937 0.283997591738 0.0272046949739 0.118319473815 0.244599588128 0.0977954754082
0.252371673797 0.218459685952 0.0209266884415 0.167938056781 0.265076606252 0.0752272887756
0.194132056767 0.244968989194 0.0160974526473 0.206106197524 0.280828158656 0.057867145212
0.149332351359 0.265360760919 0.0893057328056 0.158543228864 0.216021660504 0.121436265548
0.207776959466 0.221133967432 0.0744214440047 0.132119357387 0.263351383754 0.101196887956
0.148412113904 0.229381405309 0.0531581742891 0.165799540991 0.259536702681 0.143712062826
0.134920103549 0.29943764119 0.04832561299 0.150726855446 0.235942456983 0.130647329842
0.180707771961 0.230336647069 0.0371735484539 0.192866811882 0.258417274602 0.100497946032
0.233923143301 0.191947205891 0.0309779570449 0.160722343235 0.298681062168 0.0837482883601
0.30356649391 0.174497459901 0.0281617791317 0.146111221122 0.271528238335 0.0761348076001
0.275969539918 0.249543145364 0.0256016173925 0.132828382839 0.246843853032 0.0692134614547
0.250646359945 0.233028763576 0.0170677449283 0.155218921892 0.231229235355 0.112808974303
