Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.128205128205 0.205128205128 0.205128205128 0.205128205128 0.128205128205 0.128205128205
0.175542406312 0.234714003945 0.157790927022 0.157790927022 0.175542406312 0.0986193293886
0.159584005738 0.304285458132 0.143446297292 0.143446297292 0.159584005738 0.0896539358078
0.216320004782 0.25357121511 0.119538581077 0.119538581077 0.216320004782 0.0747116131732
0.263600003985 0.211309345925 0.0996154842309 0.182948817564 0.180266670651 0.0622596776443
0.330545458168 0.192099405386 0.090559531119 0.166317106877 0.163878791501 0.0565997069494
0.254265737052 0.224691850297 0.0696611777838 0.204859312982 0.20298368577 0.0435382361149
0.21188811421 0.187243208581 0.14138431482 0.170716094152 0.169153071475 0.119615196762
0.283534649282 0.17022109871 0.128531195291 0.155196449229 0.153775519523 0.108741087966
0.202524749487 0.193015070507 0.0918079966363 0.182283178021 0.181268228231 0.149100777118
0.252103957906 0.160845892089 0.0765066638636 0.15190264835 0.234390190192 0.124250647599
0.252103957906 0.160845892089 0.0765066638636 0.15190264835 0.234390190192 0.124250647599
0.210086631588 0.217371576741 0.0637555532196 0.126585540292 0.195325158493 0.186875539666
0.258405526324 0.181142980618 0.053129627683 0.105487950243 0.246104298745 0.155729616388
0.198773481787 0.216263831244 0.0408689443716 0.158067654033 0.189310999034 0.196715089529
0.180703165261 0.287512573858 0.0371535857923 0.143697867303 0.172100908213 0.178831899572
0.164275604783 0.261375067144 0.0337759870839 0.130634424821 0.247364462012 0.162574454156
0.240250549803 0.237613697404 0.0307054428036 0.118758568019 0.224876783647 0.147794958324
