Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.233333333333 0.0333333333333 0.233333333333 0.0333333333333 0.233333333333
0.233333333333 0.233333333333 0.0333333333333 0.233333333333 0.0333333333333 0.233333333333
0.411111111111 0.0777777777778 0.0111111111111 0.0777777777778 0.344444444444 0.0777777777778
0.47037037037 0.0259259259259 0.0037037037037 0.0259259259259 0.448148148148 0.0259259259259
0.235185185185 0.512962962963 0.00185185185185 0.012962962963 0.224074074074 0.012962962963
0.0587962962963 0.378240740741 0.000462962962963 0.253240740741 0.306018518519 0.00324074074074
0.264699074074 0.344560185185 0.000115740740741 0.0633101851852 0.32650462963 0.000810185185185
0.421566358025 0.114853395062 3.85802469136e-05 0.354436728395 0.108834876543 0.000270061728395
0.105391589506 0.278713348765 9.6450617284e-06 0.338609182099 0.277208719136 6.75154320988e-05
0.105391589506 0.278713348765 9.6450617284e-06 0.338609182099 0.277208719136 6.75154320988e-05
0.0526957947531 0.139356674383 0.500004822531 0.169304591049 0.138604359568 3.37577160494e-05
0.350898598251 0.0464522247942 0.166668274177 0.389768197016 0.0462014531893 1.12525720165e-05
0.337724649563 0.0116130561986 0.0416670685442 0.347442049254 0.261550363297 2.81314300412e-06
0.112574883188 0.337204352066 0.0138890228481 0.115814016418 0.420516787766 9.37714334705e-07
0.0562874415938 0.668602176033 0.00694451142404 0.057907008209 0.210258393883 4.68857167353e-07
0.264071860398 0.167150544008 0.00173612785601 0.264476752052 0.302564598471 1.17214291838e-07
0.421357286799 0.0557168480028 0.000578709285337 0.0881589173508 0.43418819949 3.90714306127e-08
0.2106786434 0.527858424001 0.000289354642668 0.0440794586754 0.217094099745 1.95357153064e-08
0.0421357286799 0.3055716848 0.200057870929 0.208815891735 0.243418819949 3.90714306127e-09
0.347378576227 0.4351905616 0.0666859569762 0.069605297245 0.0811396066497 1.30238102042e-09
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.0416666666667 0.291666666667 0.0416666666667 0.291666666667
0.0416666666667 0.291666666667 0.0416666666667 0.291666666667 0.0416666666667 0.291666666667
0.347222222222 0.0972222222222 0.0138888888889 0.0972222222222 0.347222222222 0.0972222222222
0.336805555556 0.0243055555556 0.00347222222222 0.274305555556 0.336805555556 0.0243055555556
0.168402777778 0.512152777778 0.00173611111111 0.137152777778 0.168402777778 0.0121527777778
0.0561342592593 0.170717592593 0.000578703703704 0.379050925926 0.389467592593 0.00405092592593
0.264033564815 0.292679398148 0.000144675925926 0.0947627314815 0.347366898148 0.00101273148148
0.0880111882716 0.430893132716 4.8225308642e-05 0.364920910494 0.115788966049 0.000337577160494
0.0293370627572 0.143631044239 1.60751028807e-05 0.454973636831 0.37192965535 0.000112525720165
0.343112354252 0.0478770147462 0.333338691701 0.151657878944 0.123976551783 3.75085733882e-05
0.171556177126 0.523938507373 0.16666934585 0.0758289394719 0.0619882758916 1.87542866941e-05
0.0343112354252 0.304787701475 0.23333386917 0.215165787894 0.212397655178 3.75085733882e-06
0.344770411808 0.101595900492 0.411111289723 0.0717219292981 0.0707992183928 1.25028577961e-06
0.0861926029521 0.275398975123 0.352777822431 0.267930482325 0.0176998045982 3.12571444902e-07
0.271548150738 0.0688497437807 0.0881944556077 0.316982620581 0.25442495115 7.81428612254e-08
0.271548150738 0.0688497437807 0.0881944556077 0.316982620581 0.25442495115 7.81428612254e-08
0.635774075369 0.0344248718904 0.0440972278039 0.158491310291 0.127212475575 3.90714306127e-08
0.635774075369 0.0344248718904 0.0440972278039 0.158491310291 0.127212475575 3.90714306127e-08
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.194444444444 0.194444444444 0.0277777777778 0.194444444444 0.194444444444 0.194444444444
0.597222222222 0.0972222222222 0.0138888888889 0.0972222222222 0.0972222222222 0.0972222222222
0.149305555556 0.274305555556 0.00347222222222 0.274305555556 0.274305555556 0.0243055555556
0.0746527777778 0.637152777778 0.00173611111111 0.137152777778 0.137152777778 0.0121527777778
0.0248842592593 0.212384259259 0.000578703703704 0.379050925926 0.379050925926 0.00405092592593
0.256221064815 0.303096064815 0.000144675925926 0.0947627314815 0.344762731481 0.00101273148148
0.628110532407 0.151548032407 7.2337962963e-05 0.0473813657407 0.172381365741 0.000506365740741
0.542703510802 0.0505160108025 2.4112654321e-05 0.349127121914 0.0574604552469 0.000168788580247
0.271351755401 0.525258005401 1.20563271605e-05 0.174563560957 0.0287302276235 8.43942901235e-05
0.0678379388503 0.38131450135 3.01408179012e-06 0.293640890239 0.257182556906 2.10985725309e-05
0.355945979617 0.127104833783 0.333334338027 0.0978802967464 0.0857275189686 7.03285751029e-06
0.0889864949042 0.281776208446 0.0833335845068 0.274470074187 0.271431879742 1.75821437757e-06
0.0889864949042 0.281776208446 0.0833335845068 0.274470074187 0.271431879742 1.75821437757e-06
0.272246623726 0.320444052111 0.0208333961267 0.318617518547 0.0678579699355 4.39553594393e-07
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.291666666667 0.0416666666667 0.291666666667 0.291666666667 0.0416666666667 0.0416666666667
0.322916666667 0.260416666667 0.0729166666667 0.0729166666667 0.260416666667 0.0104166666667
0.661458333333 0.130208333333 0.0364583333333 0.0364583333333 0.130208333333 0.00520833333333
0.220486111111 0.0434027777778 0.0121527777778 0.345486111111 0.376736111111 0.00173611111111
0.0551215277778 0.260850694444 0.253038194444 0.336371527778 0.0941840277778 0.000434027777778
0.263780381944 0.0652126736111 0.0632595486111 0.334092881944 0.273546006944 0.000108506944444
0.421260127315 0.355070891204 0.0210865162037 0.111364293981 0.0911820023148 3.61689814815e-05
0.140420042438 0.118356963735 0.00702883873457 0.37045476466 0.363727334105 1.20563271605e-05
0.140420042438 0.118356963735 0.00702883873457 0.37045476466 0.363727334105 1.20563271605e-05
0.228084008488 0.223671392747 0.00140576774691 0.274090952932 0.272745466821 2.4112654321e-06
0.614042004244 0.111835696373 0.000702883873457 0.137045476466 0.13637273341 1.20563271605e-06
0.538014001415 0.0372785654578 0.000234294624486 0.379015158822 0.0454575778035 4.01877572016e-07
0.134503500354 0.259319641364 5.85736561214e-05 0.344753789706 0.261364394451 1.00469393004e-07
0.0672517501768 0.629659820682 2.92868280607e-05 0.172376894853 0.130682197225 5.02346965021e-08
0.355750583392 0.209886606894 9.76227602023e-06 0.0574589649509 0.376894065742 1.6744898834e-08
0.271150116678 0.241977321379 1.95245520405e-06 0.21149179299 0.0753788131484 0.200000003349
0.635575058339 0.120988660689 9.76227602023e-07 0.105745896495 0.0376894065742 0.100000001674
0.272595843057 0.186831443448 1.62704600337e-07 0.184290982749 0.172948234429 0.183333333612
0.0545191686113 0.23736628869 3.25409200674e-08 0.23685819655 0.234589646886 0.236666666722
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
