Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.128205128205 0.205128205128 0.128205128205 0.205128205128 0.128205128205 0.205128205128
0.128205128205 0.205128205128 0.128205128205 0.205128205128 0.128205128205 0.205128205128
0.190170940171 0.17094017094 0.106837606838 0.17094017094 0.190170940171 0.17094017094
0.223208415516 0.131492439185 0.0821827744905 0.208415516108 0.223208415516 0.131492439185
0.202916741378 0.210447671986 0.0747116131732 0.189468651007 0.202916741378 0.119538581077
0.184469764889 0.191316065442 0.0679196483392 0.172244228188 0.275378855798 0.108671437343
0.189646509926 0.194210710295 0.0452797655595 0.181496152126 0.250252570532 0.139114291562
0.241372091605 0.161842258579 0.0377331379662 0.151246793438 0.29187714211 0.115928576302
0.284476743004 0.134868548816 0.0314442816385 0.126038994532 0.326564285092 0.0966071469179
