Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.119047619048 0.190476190476 0.119047619048 0.190476190476 0.190476190476 0.190476190476
0.119047619048 0.190476190476 0.119047619048 0.190476190476 0.190476190476 0.190476190476
0.18253968254 0.15873015873 0.0992063492063 0.15873015873 0.242063492063 0.15873015873
0.165945165945 0.1443001443 0.0901875901876 0.1443001443 0.310966810967 0.1443001443
0.150859241768 0.222091040273 0.0819887183524 0.131181949364 0.282697100879 0.131181949364
0.20904936814 0.185075866894 0.0683239319603 0.109318291136 0.318914250732 0.109318291136
0.206032912094 0.190050577929 0.0455492879735 0.139545527424 0.279276167155 0.139545527424
0.255027426745 0.158375481608 0.0379577399779 0.11628793952 0.316063472629 0.11628793952
0.295856188954 0.131979568007 0.0316314499816 0.0969066162669 0.346719560524 0.0969066162669
0.246546824128 0.193316306672 0.0263595416513 0.0807555135557 0.372266300437 0.0807555135557
0.22413347648 0.175742096975 0.023963219683 0.164323194142 0.338423909488 0.0734141032325
0.249333443446 0.212109305365 0.01843324591 0.126402457032 0.337249161145 0.0564723871019
0.291111202872 0.176757754471 0.0153610382584 0.188668714193 0.281040967621 0.0470603225849
0.264646548065 0.25159795861 0.0139645802349 0.171517012903 0.255491788746 0.0427821114408
0.240587770969 0.319634507827 0.0126950729408 0.155924557185 0.232265262496 0.0388928285826
0.261990593053 0.245872698329 0.00976544072369 0.196865043988 0.255588663459 0.0299175604481
0.301658827544 0.204893915274 0.00813786726974 0.164054203323 0.296323886216 0.0249313003735
0.232045251957 0.23453378098 0.0831829748229 0.203118617941 0.227941450935 0.0191779233642
0.301859319961 0.213212528164 0.0756208862026 0.184653289037 0.20721950085 0.0174344757856
0.274417563601 0.193829571058 0.0687462601842 0.167866626398 0.279290455318 0.0158495234415
0.249611709067 0.195886380705 0.0458308401228 0.178577750932 0.252860303545 0.0772330156277
0.226919735516 0.178078527914 0.0416644001116 0.162343409938 0.320782094132 0.0702118323888
0.27243311293 0.148398773261 0.0347203334264 0.135286174948 0.35065174511 0.058509860324
0.310360927441 0.206998977718 0.0289336111886 0.112738479124 0.292209787592 0.0487582169367
0.282146297674 0.188180888834 0.0263032828988 0.102489526476 0.356554352356 0.0443256517606
0.217035613595 0.221677606796 0.0971563714606 0.155761174212 0.274272578736 0.0340966552005
