Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.128205128205 0.205128205128 0.205128205128 0.205128205128 0.128205128205 0.128205128205
0.11655011655 0.18648018648 0.18648018648 0.18648018648 0.207459207459 0.11655011655
0.180458430458 0.238733488733 0.1554001554 0.1554001554 0.172882672883 0.0971250971251
0.215737254199 0.18364114518 0.196461658 0.196461658 0.132986671448 0.0747116131732
0.263114378499 0.15303428765 0.163718048333 0.163718048333 0.19415555954 0.0622596776443
0.279318752692 0.117718682807 0.125936960256 0.20286003718 0.226273507339 0.0478920597264
0.214860578993 0.167475909852 0.0968745848127 0.232969259369 0.25097962103 0.0368400459434
0.179050482495 0.222896591543 0.164062154011 0.194141049474 0.209149684191 0.0307000382861
0.13773114038 0.248381993495 0.203124733854 0.149339268826 0.160884372455 0.100538490989
0.105947031062 0.267986148842 0.156249795273 0.191799437559 0.200680286504 0.077337300761
0.0882891925516 0.223321790702 0.130208162727 0.243166197966 0.167233572086 0.147781083968
