Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0333333333333 0.233333333333 0.233333333333 0.233333333333 0.0333333333333 0.233333333333
0.344444444444 0.0777777777778 0.0777777777778 0.0777777777778 0.344444444444 0.0777777777778
0.448148148148 0.0259259259259 0.0259259259259 0.0259259259259 0.448148148148 0.0259259259259
0.112037037037 0.256481481481 0.256481481481 0.256481481481 0.112037037037 0.00648148148148
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.291666666667 0.291666666667 0.0416666666667 0.0416666666667
0.260416666667 0.322916666667 0.0729166666667 0.0729166666667 0.260416666667 0.0104166666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0333333333333 0.233333333333 0.233333333333 0.233333333333 0.0333333333333 0.233333333333
0.344444444444 0.0777777777778 0.0777777777778 0.0777777777778 0.344444444444 0.0777777777778
0.448148148148 0.0259259259259 0.0259259259259 0.0259259259259 0.448148148148 0.0259259259259
0.112037037037 0.256481481481 0.256481481481 0.256481481481 0.112037037037 0.00648148148148
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0333333333333 0.233333333333 0.233333333333 0.233333333333 0.0333333333333 0.233333333333
0.344444444444 0.0777777777778 0.0777777777778 0.0777777777778 0.344444444444 0.0777777777778
0.448148148148 0.0259259259259 0.0259259259259 0.0259259259259 0.448148148148 0.0259259259259
0.112037037037 0.256481481481 0.256481481481 0.256481481481 0.112037037037 0.00648148148148
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0333333333333 0.233333333333 0.233333333333 0.233333333333 0.0333333333333 0.233333333333
0.344444444444 0.0777777777778 0.0777777777778 0.0777777777778 0.344444444444 0.0777777777778
0.448148148148 0.0259259259259 0.0259259259259 0.0259259259259 0.448148148148 0.0259259259259
0.112037037037 0.256481481481 0.256481481481 0.256481481481 0.112037037037 0.00648148148148
