Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0333333333333 0.233333333333 0.233333333333 0.233333333333 0.0333333333333 0.233333333333
0.516666666667 0.116666666667 0.116666666667 0.116666666667 0.0166666666667 0.116666666667
0.505555555556 0.0388888888889 0.0388888888889 0.0388888888889 0.338888888889 0.0388888888889
0.168518518519 0.346296296296 0.346296296296 0.012962962963 0.112962962963 0.012962962963
0.29212962963 0.0865740740741 0.336574074074 0.00324074074074 0.278240740741 0.00324074074074
0.430709876543 0.0288580246914 0.112191358025 0.00108024691358 0.0927469135802 0.334413580247
0.430709876543 0.0288580246914 0.112191358025 0.00108024691358 0.0927469135802 0.334413580247
0.238451646091 0.171476337449 0.0186985596708 0.166846707819 0.182124485597 0.222402263374
0.119225823045 0.0857381687243 0.509349279835 0.0834233539095 0.0910622427984 0.111201131687
0.0238451646091 0.217147633745 0.301869855967 0.216684670782 0.0182124485597 0.222240226337
0.341281721536 0.0723825445816 0.100623285322 0.072228223594 0.33940414952 0.0740800754458
0.447093907179 0.0241275148605 0.0335410951075 0.0240760745313 0.44646804984 0.0246933584819
0.447093907179 0.0241275148605 0.0335410951075 0.0240760745313 0.44646804984 0.0246933584819
0.111773476795 0.256031878715 0.00838527377686 0.256019018633 0.11161701246 0.25617333962
0.370591158932 0.0853439595717 0.00279509125895 0.0853396728776 0.370539004153 0.0853911132068
0.456863719644 0.0284479865239 0.33426503042 0.0284465576259 0.123513001384 0.0284637044023
0.114215929911 0.257111996631 0.333566257605 0.257111639406 0.0308782503461 0.00711592610057
0.222843185982 0.251422399326 0.066713251521 0.251422327881 0.206175650069 0.00142318522011
0.111421592991 0.125711199663 0.53335662576 0.125711163941 0.103087825035 0.000711592610057
0.37047386433 0.041903733221 0.17778554192 0.0419037213135 0.367695941678 0.000237197536686
0.685236932165 0.0209518666105 0.0888927709601 0.0209518606568 0.183847970839 0.000118598768343
0.171309233041 0.255237966653 0.02222319274 0.255237965164 0.29596199271 2.96496920857e-05
0.0571030776804 0.418412655551 0.340741064247 0.0850793217214 0.0986539975699 9.88323069523e-06
0.52855153884 0.209206327775 0.170370532123 0.0425396608607 0.049326998785 4.94161534762e-06
0.105710307768 0.241841265555 0.234074106425 0.208507932172 0.209865399757 9.88323069523e-07
0.276427576942 0.0604603163888 0.0585185266062 0.302126983043 0.302466349939 2.47080767381e-07
0.276427576942 0.0604603163888 0.0585185266062 0.302126983043 0.302466349939 2.47080767381e-07
0.0691068942355 0.265115079097 0.264629631652 0.0755317457608 0.0756165874848 0.25000006177
0.356368964745 0.0883716930324 0.0882098772172 0.0251772485869 0.358538862495 0.0833333539234
0.178184482373 0.0441858465162 0.0441049386086 0.512588624293 0.179269431247 0.0416666769617
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0555555555556 0.388888888889 0.0555555555556 0.0555555555556 0.0555555555556 0.388888888889
0.527777777778 0.194444444444 0.0277777777778 0.0277777777778 0.0277777777778 0.194444444444
0.381944444444 0.0486111111111 0.256944444444 0.00694444444444 0.256944444444 0.0486111111111
0.460648148148 0.0162037037037 0.0856481481481 0.00231481481481 0.418981481481 0.0162037037037
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.233333333333 0.0333333333333
0.411111111111 0.0111111111111 0.0777777777778 0.0777777777778 0.411111111111 0.0111111111111
0.137037037037 0.337037037037 0.0259259259259 0.0259259259259 0.47037037037 0.0037037037037
0.0685185185185 0.668518518519 0.012962962963 0.012962962963 0.235185185185 0.00185185185185
0.356172839506 0.222839506173 0.00432098765432 0.00432098765432 0.411728395062 0.000617283950617
0.178086419753 0.111419753086 0.00216049382716 0.00216049382716 0.705864197531 0.000308641975309
0.0356172839506 0.222283950617 0.200432098765 0.200432098765 0.341172839506 6.17283950617e-05
0.0118724279835 0.0740946502058 0.400144032922 0.400144032922 0.113724279835 2.05761316872e-05
0.252968106996 0.268523662551 0.35003600823 0.10003600823 0.0284310699588 5.14403292181e-06
0.0505936213992 0.25370473251 0.270007201646 0.220007201646 0.205686213992 1.02880658436e-06
0.5252968107 0.126852366255 0.135003600823 0.110003600823 0.102843106996 5.14403292181e-07
0.76264840535 0.0634261831276 0.0675018004115 0.0550018004115 0.0514215534979 2.57201646091e-07
0.76264840535 0.0634261831276 0.0675018004115 0.0550018004115 0.0514215534979 2.57201646091e-07
0.254216135117 0.0211420610425 0.355833933471 0.0183339334705 0.350473851166 8.57338820302e-08
0.250843227023 0.204228412209 0.271166786694 0.203666786694 0.0700947702332 1.7146776406e-08
0.416947742341 0.0680761374028 0.090388928898 0.067888928898 0.356698256744 5.71559213535e-09
0.208473871171 0.534038068701 0.045194464449 0.033944464449 0.178349128372 2.85779606767e-09
0.402824623724 0.178012689567 0.015064821483 0.344648154816 0.0594497094574 9.52598689224e-10
0.201412311862 0.0890063447836 0.507532410742 0.172324077408 0.0297248547287 4.76299344612e-10
0.20023538531 0.181501057464 0.25125540179 0.195387346235 0.171620809121 7.9383224102e-11
