Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.190476190476 0.190476190476 0.119047619048 0.190476190476 0.119047619048 0.190476190476
0.190476190476 0.190476190476 0.119047619048 0.190476190476 0.119047619048 0.190476190476
0.242063492063 0.15873015873 0.0992063492063 0.15873015873 0.18253968254 0.15873015873
0.220057720058 0.235209235209 0.0901875901876 0.1443001443 0.165945165945 0.1443001443
0.290961563689 0.213826577463 0.0819887183524 0.131181949364 0.150859241768 0.131181949364
0.242467969741 0.178188814552 0.0683239319603 0.19265162447 0.20904936814 0.109318291136
0.263436899801 0.21399139581 0.0525568707387 0.148193557284 0.237730283185 0.0840909931819
0.219530749834 0.261659496508 0.0437973922822 0.206827964404 0.198108569321 0.0700758276516
0.266275624861 0.218049580423 0.0364978269019 0.172356637003 0.248423807767 0.058396523043
0.332977840783 0.198226891294 0.0331798426381 0.156687851821 0.225839825243 0.0530877482209
0.333059877526 0.152482224072 0.0255229558754 0.197452193708 0.250646019418 0.0408367294007
0.333059877526 0.152482224072 0.0255229558754 0.197452193708 0.250646019418 0.0408367294007
0.256199905789 0.19421709544 0.0196330429811 0.228809379776 0.269727707244 0.0314128687698
0.27399992753 0.226320842646 0.0920254176778 0.176007215212 0.207482851726 0.0241637452075
0.267142805378 0.233086316176 0.0657324411984 0.197148010866 0.219630608376 0.0172598180054
0.333766186708 0.211896651069 0.0597567647258 0.179225464423 0.199664189433 0.0156907436412
0.278138488923 0.259913875891 0.0497973039382 0.149354553686 0.249720157861 0.013075619701
0.252853171748 0.236285341719 0.0452702763074 0.226685957897 0.227018325328 0.0118869270009
0.271425516729 0.258681032092 0.0348232894673 0.25129689069 0.174629481021 0.00914379000072
0.208788859023 0.275908486224 0.026787145744 0.270228377454 0.21125344694 0.00703368461594
