Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.177777777778 0.177777777778 0.111111111111 0.177777777778 0.177777777778 0.177777777778
0.177777777778 0.177777777778 0.111111111111 0.177777777778 0.177777777778 0.177777777778
0.231481481481 0.148148148148 0.0925925925926 0.148148148148 0.231481481481 0.148148148148
0.192901234568 0.123456790123 0.0771604938272 0.206790123457 0.276234567901 0.123456790123
0.148385565052 0.171889838557 0.136277302944 0.159069325736 0.212488129155 0.171889838557
0.206987970877 0.14324153213 0.11356441912 0.132557771447 0.260406774296 0.14324153213
0.204658647251 0.16216102142 0.0757096127466 0.155038514298 0.240271182864 0.16216102142
0.276962406592 0.147419110382 0.0688269206788 0.140944103907 0.218428348058 0.147419110382
0.251784005993 0.134017373075 0.0625699278898 0.128131003552 0.198571225507 0.224926463984
0.293153338327 0.111681144229 0.0521416065748 0.106775836293 0.248809354589 0.187438719986
0.293153338327 0.111681144229 0.0521416065748 0.106775836293 0.248809354589 0.187438719986
0.225502567944 0.162831649407 0.117032005058 0.0821352586871 0.191391811223 0.221106707682
0.250386590726 0.125255114928 0.090024619275 0.140104045144 0.224147547094 0.170082082832
0.208655492272 0.187712595774 0.0750205160625 0.116753370953 0.270122955912 0.141735069027
0.280595902065 0.17064781434 0.0682004691478 0.106139428139 0.245566323556 0.128850062752
0.317163251721 0.225539845283 0.0568337242898 0.0884495234494 0.204638602964 0.107375052293
0.264302709768 0.187949871069 0.130694770242 0.157041269541 0.170532169136 0.0894792102442
0.22025225814 0.156624892558 0.108912308535 0.214201057951 0.22544347428 0.0745660085368
0.18354354845 0.213854077131 0.0907602571122 0.178500881626 0.1878695619 0.145471673781
0.236286290375 0.178211730943 0.0756335475935 0.148750734688 0.239891301584 0.121226394817
0.22419086025 0.185474487295 0.0504223650623 0.165833823125 0.226594201056 0.147484263212
0.203809872954 0.259522261177 0.045838513693 0.150758021023 0.205994728232 0.13407660292
0.203809872954 0.259522261177 0.045838513693 0.150758021023 0.205994728232 0.13407660292
0.276190793595 0.235929328343 0.0416713760846 0.137052746385 0.187267934757 0.121887820836
0.341991630541 0.214481207585 0.0378830691678 0.124593405804 0.170243577052 0.110807109851
0.244279736101 0.224629433989 0.0984879065484 0.160423861289 0.193031126465 0.0791479356078
0.286899780084 0.187191194991 0.082073255457 0.133686551074 0.160859272055 0.14928994634
