Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.291666666667 0.0416666666667 0.0416666666667 0.291666666667
0.520833333333 0.145833333333 0.145833333333 0.0208333333333 0.0208333333333 0.145833333333
0.506944444444 0.0486111111111 0.0486111111111 0.00694444444444 0.340277777778 0.0486111111111
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.291666666667 0.0416666666667 0.0416666666667 0.291666666667
0.520833333333 0.145833333333 0.145833333333 0.0208333333333 0.0208333333333 0.145833333333
0.506944444444 0.0486111111111 0.0486111111111 0.00694444444444 0.340277777778 0.0486111111111
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.233333333333 0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.0333333333333
0.116666666667 0.116666666667 0.516666666667 0.116666666667 0.116666666667 0.0166666666667
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0416666666667 0.291666666667 0.291666666667 0.0416666666667 0.0416666666667 0.291666666667
0.520833333333 0.145833333333 0.145833333333 0.0208333333333 0.0208333333333 0.145833333333
0.506944444444 0.0486111111111 0.0486111111111 0.00694444444444 0.340277777778 0.0486111111111
