Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.190476190476 0.119047619048 0.190476190476 0.190476190476 0.190476190476 0.119047619048
0.15873015873 0.18253968254 0.15873015873 0.15873015873 0.242063492063 0.0992063492063
0.1443001443 0.256854256854 0.1443001443 0.1443001443 0.220057720058 0.0901875901876
0.203583453583 0.214045214045 0.12025012025 0.12025012025 0.266714766715 0.0751563251563
0.169652877986 0.178371011704 0.183541766875 0.183541766875 0.222262305596 0.0626302709636
0.224710731655 0.148642509754 0.152951472396 0.152951472396 0.26855192133 0.0521918924697
0.270592276379 0.123868758128 0.210792893663 0.12745956033 0.223793267775 0.0434932437247
0.245992978527 0.203517052844 0.19162990333 0.115872327573 0.20344842525 0.039539312477
0.204994148772 0.25293087737 0.243024919442 0.0965602729772 0.169540354375 0.0329494270642
0.14642439198 0.252093483836 0.245017799601 0.140400194984 0.192528824553 0.0235353050458
0.14642439198 0.252093483836 0.245017799601 0.140400194984 0.192528824553 0.0235353050458
0.104588851414 0.251495345597 0.24644128543 0.171714424988 0.137520588967 0.0882395036042
0.170490709512 0.209579454664 0.205367737858 0.143095354157 0.197933824139 0.0735329196701
0.154991554102 0.190526776967 0.186697943507 0.130086685597 0.270848931035 0.066848108791
0.14090141282 0.173206160879 0.260634494097 0.11826062327 0.246226300941 0.0607710079919
0.16060094188 0.182137440586 0.240422996065 0.14550708218 0.230817533961 0.0405140053279
0.200462262985 0.217028800451 0.184940766204 0.111928524754 0.254475026124 0.031164619483
0.143187330703 0.226449143179 0.203529118717 0.151377517681 0.181767875803 0.0936890139164
0.202656108919 0.188707619316 0.169607598931 0.126147931401 0.234806563169 0.0780741782637
0.155889314553 0.222082784089 0.130467383793 0.173959947232 0.25754351013 0.0600570602028
0.129907762128 0.268402320074 0.108722819827 0.144966622693 0.214619591775 0.133380883502
0.118097965571 0.334911200068 0.0988389271159 0.131787838812 0.195108719795 0.121255348639
0.118097965571 0.334911200068 0.0988389271159 0.131787838812 0.195108719795 0.121255348639
0.181748304642 0.279092666723 0.0823657725966 0.10982319901 0.245923933163 0.101046123865
