Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.177777777778 0.177777777778 0.111111111111 0.177777777778 0.177777777778 0.177777777778
0.177777777778 0.177777777778 0.111111111111 0.177777777778 0.177777777778 0.177777777778
0.231481481481 0.148148148148 0.0925925925926 0.148148148148 0.231481481481 0.148148148148
0.210437710438 0.13468013468 0.0841750841751 0.13468013468 0.301346801347 0.13468013468
0.191307009489 0.213345576982 0.0765228037955 0.122436486073 0.273951637588 0.122436486073
0.242755841241 0.177787980818 0.0637690031629 0.102030405061 0.311626364657 0.102030405061
0.263658339416 0.136759985245 0.0490530793561 0.155408003893 0.316635665121 0.0784849269698
0.219715282847 0.197299987704 0.0408775661301 0.129506669911 0.3471963876 0.0654041058081
0.266429402372 0.247749989753 0.0340646384417 0.107922224926 0.289330323 0.0545034215068
0.30535783531 0.206458324794 0.0283871987015 0.089935187438 0.324441935834 0.0454195179223
0.337798196092 0.172048603995 0.0236559989179 0.158279322865 0.270368279861 0.0378495982686
0.281498496743 0.226707169996 0.0197133324316 0.131899435721 0.308640233218 0.0315413318905
0.234582080619 0.188922641663 0.0164277770263 0.193249529767 0.340533527681 0.0262844432421
0.213256436927 0.171747856058 0.10584343366 0.175681390698 0.309575934256 0.0238949484019
0.177713697439 0.226456546715 0.0882028613836 0.146401158915 0.341313278547 0.0199124570016
0.231428081199 0.188713788929 0.0735023844863 0.122000965762 0.367761065455 0.016593714168
0.210389164726 0.171557989935 0.066820349533 0.201819059784 0.334328241323 0.0150851946982
0.258657637272 0.142964991613 0.0556836246108 0.251515883153 0.278606867769 0.0125709955818
0.32605239752 0.129968174193 0.0506214769189 0.228650802867 0.253278970699 0.0114281778016
0.271710331267 0.108306811828 0.0421845640991 0.273875669055 0.294399142249 0.00952348150137
0.309758609389 0.0902556765233 0.0351538034159 0.228229724213 0.328665951875 0.00793623458447
0.281598735808 0.17295970593 0.0319580031054 0.207481567466 0.298787228977 0.00721475871316
0.281598735808 0.17295970593 0.0319580031054 0.207481567466 0.298787228977 0.00721475871316
