Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.138888888889 0.138888888889 0.222222222222 0.222222222222 0.138888888889 0.138888888889
0.115740740741 0.199074074074 0.185185185185 0.185185185185 0.199074074074 0.115740740741
0.179783950617 0.165895061728 0.154320987654 0.154320987654 0.249228395062 0.096450617284
0.163439955107 0.241722783389 0.140291806958 0.140291806958 0.226571268238 0.087682379349
0.14858177737 0.2197479849 0.127538006326 0.127538006326 0.296882971125 0.0797112539537
0.207151481141 0.266456654083 0.106281671938 0.106281671938 0.247402475938 0.0664260449614
0.255959567618 0.305380545069 0.0885680599485 0.0885680599485 0.206168729948 0.0553550374678
0.273815052014 0.234908111592 0.0681292768835 0.145052353807 0.235514407652 0.0425807980522
0.228179210011 0.279090092993 0.0567743974029 0.204210294839 0.196262006377 0.0354839983768
0.234413721437 0.270778637852 0.111981712431 0.217293067742 0.140187147412 0.0253457131263
0.278678101197 0.225648864877 0.0933180936922 0.181077556452 0.200155956177 0.0211214276052
0.253343728361 0.205135331706 0.0848346306293 0.164615960411 0.27286905107 0.019201297823
0.230312480328 0.277395756097 0.0771223914812 0.149650873101 0.2480627737 0.0174557252936
0.177163446406 0.290304427767 0.059324916524 0.192039133154 0.267740595154 0.0134274809951
0.213202651082 0.223311098282 0.0456345511723 0.224645487042 0.282877380887 0.0103288315347
0.213202651082 0.223311098282 0.0456345511723 0.224645487042 0.282877380887 0.0103288315347
0.261002209235 0.186092581902 0.0380287926436 0.187204572535 0.319064484073 0.00860735961223
0.217501841029 0.238410484918 0.0316906605363 0.239337143779 0.265887070061 0.00717279967685
0.217501841029 0.238410484918 0.0316906605363 0.239337143779 0.265887070061 0.00717279967685
