Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0333333333333 0.233333333333 0.233333333333 0.233333333333 0.0333333333333 0.233333333333
0.0166666666667 0.116666666667 0.116666666667 0.116666666667 0.516666666667 0.116666666667
0.338888888889 0.0388888888889 0.0388888888889 0.0388888888889 0.505555555556 0.0388888888889
0.446296296296 0.012962962963 0.012962962963 0.012962962963 0.501851851852 0.012962962963
0.482098765432 0.337654320988 0.00432098765432 0.00432098765432 0.167283950617 0.00432098765432
0.241049382716 0.668827160494 0.00216049382716 0.00216049382716 0.0836419753086 0.00216049382716
0.0803497942387 0.222942386831 0.000720164609053 0.334053497942 0.36121399177 0.000720164609053
0.0200874485597 0.0557355967078 0.250180041152 0.333513374486 0.340303497942 0.000180041152263
0.00502186213992 0.263933899177 0.312545010288 0.0833783436214 0.0850758744856 0.250045010288
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.194444444444 0.194444444444 0.0277777777778 0.194444444444 0.194444444444 0.194444444444
0.194444444444 0.194444444444 0.0277777777778 0.194444444444 0.194444444444 0.194444444444
0.398148148148 0.0648148148148 0.00925925925926 0.0648148148148 0.398148148148 0.0648148148148
0.132716049383 0.354938271605 0.336419753086 0.0216049382716 0.132716049383 0.0216049382716
0.566358024691 0.177469135802 0.168209876543 0.0108024691358 0.0663580246914 0.0108024691358
0.522119341564 0.0591563786008 0.0560699588477 0.00360082304527 0.355452674897 0.00360082304527
0.253686556927 0.1765260631 0.00934499314129 0.167266803841 0.22590877915 0.167266803841
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0277777777778 0.194444444444 0.194444444444 0.194444444444 0.194444444444 0.194444444444
0.0277777777778 0.194444444444 0.194444444444 0.194444444444 0.194444444444 0.194444444444
0.342592592593 0.0648148148148 0.0648148148148 0.0648148148148 0.398148148148 0.0648148148148
0.335648148148 0.0162037037037 0.0162037037037 0.266203703704 0.349537037037 0.0162037037037
0.111882716049 0.338734567901 0.0054012345679 0.0887345679012 0.116512345679 0.338734567901
0.111882716049 0.338734567901 0.0054012345679 0.0887345679012 0.116512345679 0.338734567901
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0333333333333 0.233333333333 0.233333333333 0.233333333333 0.0333333333333 0.233333333333
0.0166666666667 0.116666666667 0.116666666667 0.116666666667 0.516666666667 0.116666666667
0.338888888889 0.0388888888889 0.0388888888889 0.0388888888889 0.505555555556 0.0388888888889
0.446296296296 0.012962962963 0.012962962963 0.012962962963 0.501851851852 0.012962962963
0.482098765432 0.337654320988 0.00432098765432 0.00432098765432 0.167283950617 0.00432098765432
0.241049382716 0.668827160494 0.00216049382716 0.00216049382716 0.0836419753086 0.00216049382716
0.0803497942387 0.222942386831 0.000720164609053 0.334053497942 0.36121399177 0.000720164609053
0.0200874485597 0.0557355967078 0.250180041152 0.333513374486 0.340303497942 0.000180041152263
0.00502186213992 0.263933899177 0.312545010288 0.0833783436214 0.0850758744856 0.250045010288
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0333333333333 0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.233333333333
0.0333333333333 0.233333333333 0.0333333333333 0.233333333333 0.233333333333 0.233333333333
0.344444444444 0.0777777777778 0.0111111111111 0.0777777777778 0.411111111111 0.0777777777778
0.336111111111 0.0194444444444 0.00277777777778 0.269444444444 0.352777777778 0.0194444444444
0.168055555556 0.509722222222 0.00138888888889 0.134722222222 0.176388888889 0.00972222222222
0.168055555556 0.509722222222 0.00138888888889 0.134722222222 0.176388888889 0.00972222222222
0.233611111111 0.301944444444 0.000277777777778 0.0269444444444 0.235277777778 0.201944444444
