Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.119047619048 0.190476190476 0.119047619048 0.190476190476 0.190476190476 0.190476190476
0.119047619048 0.190476190476 0.119047619048 0.190476190476 0.190476190476 0.190476190476
0.18253968254 0.15873015873 0.0992063492063 0.15873015873 0.242063492063 0.15873015873
0.165945165945 0.1443001443 0.0901875901876 0.1443001443 0.310966810967 0.1443001443
0.150859241768 0.222091040273 0.0819887183524 0.131181949364 0.282697100879 0.131181949364
0.125716034807 0.185075866894 0.0683239319603 0.19265162447 0.318914250732 0.109318291136
0.173627719082 0.21928912838 0.0525568707387 0.148193557284 0.322241731333 0.0840909931819
0.157843380984 0.199353753073 0.0477789733988 0.134721415713 0.383856119393 0.0764463574381
0.234403073622 0.181230684612 0.0434354303626 0.122474014285 0.348960108539 0.0694966885801
0.213093703292 0.255664258738 0.039486754875 0.111340012986 0.317236462309 0.0631788078001
0.177578086077 0.213053548948 0.116238962396 0.176116677488 0.26436371859 0.0526490065001
0.231315071731 0.177544624123 0.0968658019966 0.146763897907 0.303636432159 0.0438741720834
0.210286428846 0.161404203749 0.178968910906 0.13342172537 0.276033120144 0.0398856109849
0.238681868343 0.20108015673 0.214591469928 0.102632096438 0.212333169342 0.0306812392192
0.183601437187 0.231600120561 0.165070361483 0.155870843414 0.240256284109 0.0236009532455
0.218154951682 0.178153938893 0.126977201141 0.196823725703 0.261735603161 0.0181545794196
0.218154951682 0.178153938893 0.126977201141 0.196823725703 0.261735603161 0.0181545794196
0.265129126402 0.148461615744 0.105814334284 0.164019771419 0.301446335967 0.015128816183
0.280868558771 0.191124319803 0.0813956417568 0.203092131861 0.231881796898 0.01163755091
